pygeostat_saved_data
4
X
Y
Z
value
65.000000 190.000000 25.000000 1.577600
440.000000 190.000000 145.000000 1.143700
440.000000 65.000000 215.000015 1.075500
315.000000 65.000000 135.000000 0.857400
190.000000 65.000000 195.000000 0.894800
190.000000 190.000000 175.000000 1.525200
190.000000 190.000000 185.000000 1.391400
315.000000 190.000000 234.999985 1.864200
65.000000 315.000000 115.000000 1.278800
315.000000 315.000000 75.000000 0.784900
315.000000 190.000000 175.000000 1.472000
190.000000 315.000000 245.000000 0.984100
315.000000 190.000000 195.000000 1.632000
315.000000 65.000000 125.000000 0.863900
315.000000 190.000000 15.000001 1.106000
65.000000 440.000000 115.000000 0.893400
315.000000 65.000000 145.000000 0.826200
190.000000 65.000000 65.000000 1.251500
65.000000 65.000000 145.000000 1.449100
65.000000 440.000000 245.000000 0.753400
440.000000 190.000000 25.000000 1.320100
315.000000 190.000000 35.000000 1.155000
315.000000 440.000000 104.999992 0.760100
440.000000 315.000000 55.000000 0.987500
65.000000 315.000000 65.000000 1.074500
190.000000 190.000000 205.000000 1.303300
65.000000 65.000000 225.000000 0.903800
65.000000 440.000000 35.000000 1.086400
65.000000 65.000000 195.000000 0.968500
65.000000 65.000000 215.000015 0.916300
190.000000 315.000000 234.999985 1.241500
315.000000 65.000000 104.999992 0.868300
315.000000 315.000000 175.000000 0.906700
65.000000 440.000000 225.000000 1.049200
65.000000 190.000000 155.000000 1.624000
65.000000 190.000000 104.999992 1.821200
190.000000 65.000000 155.000000 1.170300
440.000000 440.000000 75.000000 0.639500
65.000000 315.000000 165.000000 1.353000
65.000000 190.000000 234.999985 0.798500
65.000000 315.000000 95.000000 1.216200
190.000000 315.000000 185.000000 1.278400
65.000000 190.000000 165.000000 1.538200
440.000000 190.000000 195.000000 1.465400
440.000000 190.000000 234.999985 1.905000
190.000000 65.000000 55.000000 1.178000
65.000000 440.000000 125.000000 0.974400
315.000000 65.000000 65.000000 0.854600
440.000000 190.000000 215.000015 1.755900
65.000000 65.000000 75.000000 1.669800
190.000000 315.000000 135.000000 0.791500
65.000000 315.000000 75.000000 1.120300
315.000000 190.000000 145.000000 1.336100
190.000000 190.000000 35.000000 1.323300
190.000000 190.000000 65.000000 1.359400
440.000000 440.000000 165.000000 1.039600
440.000000 440.000000 135.000000 0.971900
315.000000 190.000000 165.000000 1.423000
65.000000 190.000000 55.000000 1.582300
315.000000 315.000000 215.000015 1.061200
315.000000 440.000000 125.000000 0.849800
315.000000 315.000000 155.000000 0.750600
315.000000 440.000000 55.000000 0.719500
65.000000 440.000000 234.999985 0.961400
315.000000 440.000000 65.000000 0.703400
65.000000 190.000000 125.000000 1.860100
190.000000 440.000000 85.000000 0.651500
440.000000 65.000000 155.000000 0.905500
440.000000 315.000000 115.000000 0.739100
190.000000 440.000000 135.000000 0.832300
315.000000 440.000000 15.000001 0.894700
65.000000 65.000000 55.000000 1.507900
