pygeostat_saved_data
4
X
Y
Z
value
65.000000 65.000000 135.000000 1.344400
190.000000 440.000000 55.000000 0.733800
440.000000 65.000000 104.999992 1.046600
190.000000 440.000000 215.000015 0.986300
190.000000 65.000000 65.000000 1.160100
65.000000 315.000000 85.000000 1.022200
190.000000 440.000000 35.000000 0.866400
190.000000 440.000000 155.000000 1.075900
65.000000 440.000000 45.000000 0.925600
315.000000 65.000000 125.000000 1.195500
440.000000 440.000000 65.000000 0.641300
315.000000 440.000000 165.000000 1.060700
190.000000 440.000000 95.000000 0.727900
440.000000 190.000000 45.000000 1.498300
65.000000 315.000000 65.000000 1.012000
65.000000 65.000000 185.000000 0.917100
440.000000 65.000000 115.000000 1.030000
65.000000 440.000000 145.000000 1.097800
65.000000 190.000000 195.000000 1.290300
65.000000 65.000000 175.000000 0.946100
190.000000 65.000000 75.000000 1.198900
315.000000 190.000000 175.000000 1.399000
315.000000 440.000000 55.000000 0.721100
315.000000 65.000000 35.000000 0.969300
190.000000 190.000000 45.000000 1.422200
315.000000 440.000000 125.000000 0.857800
190.000000 65.000000 175.000000 0.950300
440.000000 190.000000 215.000015 1.594600
440.000000 190.000000 145.000000 1.325900
315.000000 315.000000 125.000000 0.801800
190.000000 315.000000 155.000000 0.972700
65.000000 65.000000 115.000000 1.458400
65.000000 315.000000 225.000000 1.196400
440.000000 315.000000 215.000015 0.963000
440.000000 190.000000 125.000000 1.351300
315.000000 315.000000 65.000000 0.919300
315.000000 190.000000 145.000000 1.476200
190.000000 440.000000 45.000000 0.794200
65.000000 190.000000 225.000000 1.153200
315.000000 190.000000 115.000000 1.518900
65.000000 190.000000 135.000000 1.659600
65.000000 190.000000 155.000000 1.542500
440.000000 65.000000 205.000000 1.001300
440.000000 440.000000 165.000000 1.017400
65.000000 190.000000 35.000000 1.459300
190.000000 315.000000 55.000000 0.974900
315.000000 315.000000 45.000000 1.031500
65.000000 315.000000 175.000000 1.208900
190.000000 190.000000 175.000000 1.414000
190.000000 190.000000 55.000000 1.456000
315.000000 190.000000 55.000000 1.468500
315.000000 65.000000 15.000001 0.910900
315.000000 190.000000 25.000000 1.353400
315.000000 190.000000 155.000000 1.430600
65.000000 440.000000 75.000000 0.767400
440.000000 315.000000 65.000000 0.861600
190.000000 190.000000 155.000000 1.460200
440.000000 440.000000 175.000000 0.992600
315.000000 440.000000 245.000000 0.838000
440.000000 315.000000 95.000000 0.736000
315.000000 190.000000 95.000000 1.501800
65.000000 190.000000 205.000000 1.252100
190.000000 440.000000 25.000000 0.933600
190.000000 440.000000 195.000000 1.021400
315.000000 315.000000 234.999985 0.981300
315.000000 190.000000 75.000000 1.477900
190.000000 315.000000 95.000000 0.871100
315.000000 190.000000 125.000000 1.479900
65.000000 65.000000 165.000000 1.031200
65.000000 65.000000 55.000000 1.294800
190.000000 190.000000 234.999985 1.401900
315.000000 315.000000 35.000000 1.115800
190.000000 190.000000 225.000000 1.438200
440.000000 315.000000 245.000000 0.745500
440.000000 190.000000 175.000000 1.329800
315.000000 65.000000 155.000000 1.052900
190.000000 65.000000 135.000000 1.189800
190.000000 440.000000 85.000000 0.704500
65.000000 440.000000 35.000000 1.024800
440.000000 315.000000 225.000000 0.937300
65.000000 315.000000 104.999992 1.027900
65.000000 440.000000 205.000000 1.065500
65.000000 440.000000 195.000000 1.109400
315.000000 315.000000 95.000000 0.822800
315.000000 65.000000 175.000000 0.941000
190.000000 190.000000 95.000000 1.507900
190.000000 440.000000 135.000000 0.961000
440.000000 440.000000 104.999992 0.748700
440.000000 65.000000 175.000000 0.957100
65.000000 190.000000 165.000000 1.502700
440.000000 65.000000 215.000015 1.010800
315.000000 65.000000 135.000000 1.170400
440.000000 440.000000 95.000000 0.681000
65.000000 315.000000 145.000000 1.107000
315.000000 440.000000 25.000000 0.923100
190.000000 190.000000 15.000001 1.303000
440.000000 440.000000 215.000015 1.004100
190.000000 440.000000 234.999985 0.959600
65.000000 190.000000 75.000000 1.487700
440.000000 440.000000 225.000000 1.047400
315.000000 190.000000 104.999992 1.505700
190.000000 190.000000 65.000000 1.450100
65.000000 65.000000 45.000000 1.239200
65.000000 440.000000 115.000000 0.866300
65.000000 65.000000 155.000000 1.143200
315.000000 315.000000 155.000000 0.918200
315.000000 190.000000 165.000000 1.421100
315.000000 65.000000 25.000000 0.956900
190.000000 440.000000 115.000000 0.822800
315.000000 315.000000 55.000000 0.958300
315.000000 440.000000 234.999985 0.966900
315.000000 440.000000 195.000000 1.000400
190.000000 315.000000 35.000000 1.106100
315.000000 440.000000 65.000000 0.710300
65.000000 315.000000 125.000000 1.030600
190.000000 440.000000 185.000000 1.035400
315.000000 65.000000 85.000000 1.227600
65.000000 190.000000 234.999985 1.094000
440.000000 65.000000 85.000000 1.048800
65.000000 440.000000 215.000015 1.006700
315.000000 190.000000 65.000000 1.464600
315.000000 440.000000 115.000000 0.814600
440.000000 190.000000 35.000000 1.389500
