pygeostat_saved_data
4
X
Y
Z
value
65.000000 190.000000 245.000000 0.806300
190.000000 65.000000 155.000000 1.074300
65.000000 65.000000 125.000000 1.503500
315.000000 65.000000 104.999992 1.157100
190.000000 440.000000 115.000000 0.810500
190.000000 315.000000 165.000000 1.026300
315.000000 65.000000 15.000001 0.834900
440.000000 65.000000 95.000000 0.989300
190.000000 315.000000 145.000000 0.931800
65.000000 65.000000 245.000000 0.777400
315.000000 190.000000 145.000000 1.432500
315.000000 65.000000 234.999985 0.939000
440.000000 440.000000 165.000000 1.017400
440.000000 315.000000 185.000000 0.918400
190.000000 315.000000 85.000000 0.882800
440.000000 315.000000 125.000000 0.719200
315.000000 440.000000 104.999992 0.756700
190.000000 190.000000 125.000000 1.534500
440.000000 315.000000 234.999985 0.858000
315.000000 315.000000 205.000000 1.118700
440.000000 315.000000 215.000015 0.917500
315.000000 190.000000 104.999992 1.449900
315.000000 315.000000 25.000000 1.248600
65.000000 190.000000 25.000000 1.519400
440.000000 440.000000 195.000000 0.959000
315.000000 440.000000 15.000001 0.915800
190.000000 440.000000 215.000015 0.957100
315.000000 190.000000 245.000000 1.266800
190.000000 65.000000 234.999985 0.937800
440.000000 65.000000 245.000000 0.926000
440.000000 190.000000 35.000000 1.416200
190.000000 440.000000 95.000000 0.726500
190.000000 65.000000 215.000015 0.932400
315.000000 190.000000 185.000000 1.369100
315.000000 190.000000 125.000000 1.428300
190.000000 190.000000 104.999992 1.522300
65.000000 440.000000 25.000000 1.158900
65.000000 315.000000 15.000001 1.092600
315.000000 315.000000 35.000000 1.124000
65.000000 315.000000 245.000000 0.911200
65.000000 190.000000 175.000000 1.417000
315.000000 440.000000 35.000000 0.825100
440.000000 190.000000 155.000000 1.252400
440.000000 190.000000 145.000000 1.253300
440.000000 315.000000 25.000000 1.270600
440.000000 190.000000 25.000000 1.346800
190.000000 440.000000 155.000000 1.066400
190.000000 65.000000 245.000000 0.829400
440.000000 440.000000 15.000001 0.733300
65.000000 315.000000 35.000000 1.063500
440.000000 65.000000 185.000000 0.961900
315.000000 65.000000 225.000000 0.920100
315.000000 190.000000 25.000000 1.303500
440.000000 190.000000 215.000015 1.642800
65.000000 65.000000 175.000000 0.966900
440.000000 65.000000 35.000000 0.797000
190.000000 190.000000 135.000000 1.538900
190.000000 315.000000 195.000000 1.214700
440.000000 315.000000 104.999992 0.741900
440.000000 190.000000 115.000000 1.359900
315.000000 315.000000 85.000000 0.788300
315.000000 440.000000 245.000000 0.831400
440.000000 440.000000 245.000000 1.089600
65.000000 315.000000 185.000000 1.328400
190.000000 440.000000 55.000000 0.751600
190.000000 65.000000 95.000000 1.276400
190.000000 65.000000 195.000000 0.931000
65.000000 190.000000 135.000000 1.715600
315.000000 190.000000 35.000000 1.335200
