35333.300000 28324.100000 934.087500 0.259010 0.186961
35333.300000 28324.100000 944.087500 0.267670 0.186961
35333.300000 28324.100000 954.087500 0.225390 0.203991
35333.300000 28324.100000 964.087500 0.248770 0.223265
35333.300000 28324.100000 974.087500 0.218410 0.223265
35333.300000 28324.100000 984.087500 0.188210 0.246151
35333.300000 28324.100000 994.087500 0.192880 0.270389
35333.300000 28324.100000 1004.088000 0.223720 0.270389
35333.300000 28324.100000 1014.088000 0.215100 0.295829
35333.300000 28324.100000 1024.088000 0.288410 0.321796
35333.300000 28324.100000 1034.088000 0.300920 0.321796
35333.300000 28324.100000 1044.088000 0.502100 0.349352
35333.300000 28324.100000 1054.088000 0.264810 0.378896
35333.300000 28324.100000 1064.088000 0.337140 0.378896
35333.300000 28324.100000 1074.088000 0.239910 0.409262
35333.300000 28324.100000 1084.088000 0.360510 0.440629
35333.300000 28324.100000 1094.088000 0.490980 0.440629
35333.300000 28324.100000 1104.088000 0.935490 0.472571
35333.300000 28324.100000 1114.088000 1.430000 0.493490
35085.300000 28198.900000 702.987500 0.453020 0.278829
35085.300000 28198.900000 712.987500 0.412400 0.301947
35085.300000 28198.900000 722.987500 0.448330 0.324266
35085.300000 28198.900000 732.987500 0.401740 0.324266
35085.300000 28198.900000 742.987500 0.291490 0.343231
35085.300000 28198.900000 752.987500 0.327260 0.357628
35085.300000 28198.900000 762.987500 0.409990 0.357628
35085.300000 28198.900000 772.987500 0.403080 0.369724
35085.300000 28198.900000 782.987500 0.281390 0.380454
35085.300000 28198.900000 792.987500 0.329820 0.380454
35085.300000 28198.900000 802.987500 0.290390 0.386831
35085.300000 28198.900000 812.987500 0.225670 0.393490
35085.300000 28198.900000 822.987500 0.221020 0.393490
35085.300000 28198.900000 832.987500 0.296610 0.402892
35085.300000 28198.900000 842.987500 0.296790 0.415804
35085.300000 28198.900000 852.987500 0.232350 0.415804
35085.300000 28198.900000 862.987500 0.299490 0.432871
35085.300000 28198.900000 872.987500 0.454800 0.454218
35085.300000 28198.900000 882.987500 0.553200 0.454218
35085.300000 28198.900000 892.987500 0.540520 0.473463
35085.300000 28198.900000 902.987500 0.480200 0.488637
35085.300000 28198.900000 912.987500 0.726900 0.488637
35085.300000 28198.900000 922.987500 0.544590 0.497199
35085.300000 28198.900000 932.987500 0.461100 0.486779
35085.300000 28198.900000 942.987500 0.460860 0.486779
35085.300000 28198.900000 952.987500 0.561170 0.470473
35085.300000 28198.900000 962.987500 0.418150 0.454513
35085.300000 28198.900000 972.987500 0.580000 0.454513
35085.300000 28198.900000 982.987500 0.506000 0.442134
35085.300000 28198.900000 992.987500 0.440110 0.438475
35085.300000 28198.900000 1002.987000 0.494680 0.438475
35085.300000 28198.900000 1012.987000 0.413530 0.435756
35454.300000 28194.100000 720.925000 0.501470 0.430619
35454.300000 28194.100000 730.925000 0.550950 0.430619
35454.300000 28194.100000 740.925000 0.462000 0.438777
35454.300000 28194.100000 750.925000 0.321580 0.447773
35454.300000 28194.100000 760.925000 0.224950 0.447773
35454.300000 28194.100000 770.925000 0.074950 0.455977
35454.300000 28194.100000 780.925000 0.111600 0.466331
35454.300000 28194.100000 790.925000 0.225750 0.466331
35454.300000 28194.100000 800.925000 0.345450 0.475600
35454.300000 28194.100000 810.925000 0.383250 0.479675
35454.300000 28194.100000 820.925000 0.581150 0.479675
35454.300000 28194.100000 830.925000 0.492520 0.471203
35454.300000 28194.100000 840.925000 0.244500 0.456209
35454.300000 28194.100000 850.925000 0.648900 0.456209
35454.300000 28194.100000 860.925000 0.531750 0.438813
35454.300000 28194.100000 870.925000 0.356800 0.419801
35454.300000 28194.100000 880.925000 0.254750 0.419801
35454.300000 28194.100000 890.925000 0.292700 0.406874
35454.300000 28194.100000 900.925000 0.380350 0.402746
35454.300000 28194.100000 910.925000 0.385900 0.402746
35454.300000 28194.100000 920.925000 0.841610 0.411250
35454.300000 28194.100000 930.925000 0.451850 0.425237
35454.300000 28194.100000 940.925000 0.661250 0.425237
35454.300000 28194.100000 950.925000 0.495050 0.442515
35454.300000 28194.100000 960.925000 0.523000 0.461529
35454.300000 28194.100000 970.925000 0.297000 0.461529
35454.300000 28194.100000 980.925000 0.221800 0.480360
35454.300000 28194.100000 990.925000 0.403500 0.497826
35454.300000 28194.100000 1000.925000 0.653050 0.497826
35454.300000 28194.100000 1010.925000 0.591700 0.511816
35454.300000 28194.100000 1020.925000 0.318950 0.523605
35454.300000 28194.100000 1030.925000 0.410510 0.523605
35454.300000 28194.100000 1040.925000 0.634050 0.534715
35454.300000 28194.100000 1050.925000 0.998750 0.546341
35454.300000 28194.100000 1060.925000 0.611750 0.546341
35454.300000 28194.100000 1070.925000 0.369300 0.559494
35454.300000 28194.100000 1080.925000 0.573190 0.564432
35330.600000 28075.800000 699.900000 0.040580 0.249846
35330.600000 28075.800000 709.900000 0.026150 0.270286
35330.600000 28075.800000 719.900000 0.026580 0.270286
35330.600000 28075.800000 729.900000 0.036230 0.293166
35330.600000 28075.800000 739.900000 0.195450 0.317633
35330.600000 28075.800000 749.900000 0.214770 0.317633
35330.600000 28075.800000 759.900000 0.266700 0.342623
35330.600000 28075.800000 769.900000 0.351450 0.366807
35330.600000 28075.800000 779.900000 0.271170 0.366807
35330.600000 28075.800000 789.900000 0.215600 0.391970
35330.600000 28075.800000 799.900000 0.417380 0.414810
35330.600000 28075.800000 809.900000 0.677150 0.414810
35330.600000 28075.800000 819.900000 0.787850 0.439229
35330.600000 28075.800000 829.900000 0.770550 0.468000
35330.600000 28075.800000 839.900000 0.745630 0.468000
35330.600000 28075.800000 849.900000 0.766100 0.501704
35330.600000 28075.800000 859.900000 0.820350 0.541194
35330.600000 28075.800000 869.900000 0.870920 0.541194
35330.600000 28075.800000 879.900000 0.823370 0.584979
35330.600000 28075.800000 889.900000 0.764950 0.633989
35330.600000 28075.800000 899.900000 0.980520 0.633989
35330.600000 28075.800000 909.900000 0.783750 0.688306
35330.600000 28075.800000 919.900000 1.213550 0.748453
35330.600000 28075.800000 929.900000 1.070170 0.748453
35330.600000 28075.800000 939.900000 1.382200 0.783612
35699.300000 27831.100000 741.875000 0.115350 0.219561
35699.300000 27831.100000 751.875000 0.336850 0.233769
35699.300000 27831.100000 761.875000 0.264900 0.233769
35699.300000 27831.100000 771.875000 0.643200 0.247113
35699.300000 27831.100000 781.875000 0.306750 0.261951
35699.300000 27831.100000 791.875000 0.179650 0.261951
35699.300000 27831.100000 801.875000 0.282400 0.285111
35699.300000 27831.100000 811.875000 0.876200 0.307969
35699.300000 27831.100000 821.875000 0.417450 0.307969
35699.300000 27831.100000 831.875000 0.372800 0.328497
35699.300000 27831.100000 841.875000 0.250500 0.347662
35699.300000 27831.100000 851.875000 0.180250 0.347662
35699.300000 27831.100000 861.875000 0.458150 0.366538
35699.300000 27831.100000 871.875000 0.186450 0.384728
35699.300000 27831.100000 881.875000 0.302900 0.384728
35699.300000 27831.100000 891.875000 0.399850 0.401302
35699.300000 27831.100000 901.875000 0.415700 0.416832
35699.300000 27831.100000 911.875000 0.474550 0.416832
35699.300000 27831.100000 921.875000 0.468650 0.434614
35699.300000 27831.100000 931.875000 0.692450 0.459760
35699.300000 27831.100000 941.875000 0.432950 0.459760
35699.300000 27831.100000 951.875000 0.346200 0.474406
35699.300000 27831.100000 961.875000 0.472850 0.491075
35699.300000 27831.100000 971.875000 0.540900 0.491075
35699.300000 27831.100000 981.875000 0.705840 0.510415
35210.800000 27834.100000 687.137500 0.022050 0.095948
35210.800000 27834.100000 697.137500 0.020650 0.111317
35210.800000 27834.100000 707.137500 0.040350 0.125008
35210.800000 27834.100000 717.137500 0.034310 0.125008
35210.800000 27834.100000 727.137500 0.053220 0.135366
35210.800000 27834.100000 737.137500 0.156600 0.144471
35210.800000 27834.100000 747.137500 0.223140 0.144471
35210.800000 27834.100000 757.137500 0.480510 0.152886
35210.800000 27834.100000 767.137500 0.128880 0.154908
35210.800000 27834.100000 777.137500 0.169880 0.154908
35210.800000 27834.100000 787.137500 0.220120 0.156014
35210.800000 27834.100000 797.137500 0.200660 0.153333
35210.800000 27834.100000 807.137500 0.268090 0.153333
35210.800000 27834.100000 817.137500 0.130840 0.152384
35210.800000 27834.100000 827.137500 0.161490 0.154578
35210.800000 27834.100000 837.137500 0.193680 0.154578
35210.800000 27834.100000 847.137500 0.215330 0.160182
35210.800000 27834.100000 857.137500 0.190190 0.167691
35210.800000 27834.100000 867.137500 0.280000 0.167691
35453.300000 27833.400000 721.150000 0.010480 0.189658
35453.300000 27833.400000 731.150000 0.010100 0.189658
35453.300000 27833.400000 741.150000 0.016030 0.188141
35453.300000 27833.400000 751.150000 0.017520 0.191889
35453.300000 27833.400000 761.150000 0.081900 0.191889
35453.300000 27833.400000 771.150000 0.045520 0.196210
35453.300000 27833.400000 781.150000 0.028320 0.201155
35453.300000 27833.400000 791.150000 0.027430 0.201155
35453.300000 27833.400000 801.150000 0.048870 0.209264
35453.300000 27833.400000 811.150000 0.121080 0.223770
35453.300000 27833.400000 821.150000 0.174700 0.223770
35453.300000 27833.400000 831.150000 0.211820 0.241096
35453.300000 27833.400000 841.150000 0.131230 0.258787
35453.300000 27833.400000 851.150000 0.186770 0.258787
35453.300000 27833.400000 861.150000 0.104400 0.277147
35453.300000 27833.400000 871.150000 0.092730 0.294379
35453.300000 27833.400000 881.150000 0.097550 0.294379
35453.300000 27833.400000 891.150000 0.051930 0.313916
35453.300000 27833.400000 901.150000 0.059270 0.340235
35815.800000 27836.800000 715.637500 0.030470 0.114333
35815.800000 27836.800000 725.637500 0.015810 0.132348
35815.800000 27836.800000 735.637500 0.003410 0.151097
35815.800000 27836.800000 745.637500 0.006100 0.151097
35815.800000 27836.800000 755.637500 0.024030 0.169282
35815.800000 27836.800000 765.637500 0.024780 0.194100
35815.800000 27836.800000 775.637500 0.034450 0.194100
35815.800000 27836.800000 785.637500 0.101190 0.224112
35815.800000 27836.800000 795.637500 0.089310 0.251098
35815.800000 27836.800000 805.637500 0.268230 0.251098
35815.800000 27836.800000 815.637500 0.383000 0.274754
35815.800000 27836.800000 825.637500 0.306920 0.295887
35815.800000 27836.800000 835.637500 0.496740 0.295887
35815.800000 27836.800000 845.637500 0.487750 0.314869
35815.800000 27836.800000 855.637500 0.561340 0.331441
35815.800000 27836.800000 865.637500 0.684240 0.331441
35815.800000 27836.800000 875.637500 0.302790 0.343639
35815.800000 27836.800000 885.637500 0.364660 0.350513
35815.800000 27836.800000 895.637500 0.384310 0.350513
35815.800000 27836.800000 905.637500 0.451420 0.352577
35815.800000 27836.800000 915.637500 0.363390 0.351763
35815.800000 27836.800000 925.637500 0.578750 0.351763
35815.800000 27836.800000 935.637500 0.291700 0.351127
35815.800000 27836.800000 945.637500 0.367840 0.348244
35815.800000 27836.800000 955.637500 0.222350 0.348244
35815.800000 27836.800000 965.637500 0.196190 0.348549
35815.800000 27836.800000 975.637500 0.150580 0.354388
35815.800000 27836.800000 985.637500 0.212120 0.354388
35815.800000 27836.800000 995.637500 0.303080 0.364163
35815.800000 27836.800000 1005.638000 0.308290 0.376658
35815.800000 27836.800000 1015.638000 0.353480 0.376658
35815.800000 27836.800000 1025.637000 0.409550 0.388265
35815.800000 27836.800000 1035.637000 0.221150 0.397768
35815.800000 27836.800000 1045.637000 0.100000 0.397768
35824.300000 27959.400000 737.400000 0.016100 0.162170
35824.300000 27959.400000 747.400000 0.044700 0.162170
35824.300000 27959.400000 757.400000 0.172730 0.168400
35824.300000 27959.400000 767.400000 0.198250 0.176007
35824.300000 27959.400000 777.400000 0.231200 0.176007
35824.300000 27959.400000 787.400000 0.242650 0.187650
35824.300000 27959.400000 797.400000 0.185850 0.201451
35824.300000 27959.400000 807.400000 0.251000 0.201451
35824.300000 27959.400000 817.400000 0.495800 0.213517
35824.300000 27959.400000 827.400000 0.146650 0.223851
35824.300000 27959.400000 837.400000 0.267270 0.223851
35824.300000 27959.400000 847.400000 0.132650 0.233087
35824.300000 27959.400000 857.400000 0.287300 0.246204
35824.300000 27959.400000 867.400000 0.292220 0.246204
35824.300000 27959.400000 877.400000 0.163250 0.258683
35824.300000 27959.400000 887.400000 0.333080 0.272132
35824.300000 27959.400000 897.400000 0.301380 0.272132
35824.300000 27959.400000 907.400000 0.332350 0.288496
35824.300000 27959.400000 917.400000 0.136100 0.309523
35824.300000 27959.400000 927.400000 0.198150 0.309523
35824.300000 27959.400000 937.400000 0.241770 0.330512
35824.300000 27959.400000 947.400000 0.160530 0.351792
35824.300000 27959.400000 957.400000 0.130000 0.351792
35824.300000 27959.400000 967.400000 0.223250 0.373798
35824.300000 27959.400000 977.400000 0.412650 0.393476
35824.300000 27959.400000 987.400000 0.376470 0.393476
35824.300000 27959.400000 997.400000 0.429280 0.408902
35824.300000 27959.400000 1007.400000 0.590820 0.417892
35824.300000 27959.400000 1017.400000 0.423750 0.417892
35824.300000 27959.400000 1027.400000 0.334700 0.417961
35824.300000 27959.400000 1037.400000 0.289070 0.415374
35824.300000 27959.400000 1047.400000 0.906490 0.415374
35824.300000 27959.400000 1057.400000 0.984670 0.413385
35824.300000 27959.400000 1067.400000 0.367130 0.412940
35824.300000 27959.400000 1077.400000 0.443630 0.412940
35824.300000 27959.400000 1087.400000 0.538170 0.409042
34844.600000 28199.600000 722.350000 0.100840 0.149117
34844.600000 28199.600000 732.350000 0.065850 0.149117
34844.600000 28199.600000 742.350000 0.167420 0.177993
34844.600000 28199.600000 752.350000 0.274420 0.204395
34844.600000 28199.600000 762.350000 0.452070 0.204395
34844.600000 28199.600000 772.350000 0.212800 0.227837
34844.600000 28199.600000 782.350000 0.151630 0.248316
34844.600000 28199.600000 792.350000 0.199150 0.248316
34844.600000 28199.600000 802.350000 0.123600 0.265620
34844.600000 28199.600000 812.350000 0.176930 0.281579
34844.600000 28199.600000 822.350000 0.288070 0.281579
34844.600000 28199.600000 832.350000 0.325400 0.296393
34844.600000 28199.600000 842.350000 0.354700 0.310685
34844.600000 28199.600000 852.350000 0.455600 0.310685
34844.600000 28199.600000 862.350000 0.390450 0.325579
34844.600000 28199.600000 872.350000 0.280080 0.342159
34844.600000 28199.600000 882.350000 0.395120 0.342159
34844.600000 28199.600000 892.350000 0.587500 0.360129
34844.600000 28199.600000 902.350000 0.506280 0.379139
34844.600000 28199.600000 912.350000 0.472580 0.379139
34844.600000 28199.600000 922.350000 0.623670 0.397431
34844.600000 28199.600000 932.350000 0.604780 0.407234
34844.600000 28199.600000 942.350000 0.342850 0.407234
34844.600000 28199.600000 952.350000 0.310000 0.415069
34966.100000 27955.800000 715.850000 0.117180 0.079739
34966.100000 27955.800000 725.850000 0.031180 0.099539
34966.100000 27955.800000 735.850000 0.093350 0.118850
34966.100000 27955.800000 745.850000 0.054450 0.118850
34966.100000 27955.800000 755.850000 0.269850 0.136305
34966.100000 27955.800000 765.850000 0.065770 0.151231
34966.100000 27955.800000 775.850000 0.282380 0.151231
34966.100000 27955.800000 785.850000 0.263350 0.163140
34966.100000 27955.800000 795.850000 0.479300 0.171536
34966.100000 27955.800000 805.850000 0.284850 0.171536
34966.100000 27955.800000 815.850000 0.331550 0.177628
34966.100000 27955.800000 825.850000 0.164720 0.186131
34966.100000 27955.800000 835.850000 0.177350 0.186131
34966.100000 27955.800000 845.850000 0.175800 0.196599
34966.100000 27955.800000 855.850000 0.226870 0.204993
34966.100000 27955.800000 865.850000 0.187610 0.204993
35577.100000 27836.600000 672.062500 0.066470 0.125791
35577.100000 27836.600000 682.062500 0.033900 0.158958
35577.100000 27836.600000 692.062500 0.187910 0.194288
35577.100000 27836.600000 702.062500 0.352560 0.194288
35577.100000 27836.600000 712.062500 0.433610 0.215172
35577.100000 27836.600000 722.062500 0.676600 0.227152
35577.100000 27836.600000 732.062500 0.463100 0.227152
35577.100000 27836.600000 742.062500 0.711830 0.234253
35577.100000 27836.600000 752.062500 0.423590 0.241279
35577.100000 27836.600000 762.062500 0.356840 0.241279
35577.100000 27836.600000 772.062500 0.511340 0.247412
35577.100000 27836.600000 782.062500 0.236730 0.259825
35577.100000 27836.600000 792.062500 0.189050 0.259825
35577.100000 27836.600000 802.062500 0.326760 0.278270
35577.100000 27836.600000 812.062500 0.483060 0.296398
35577.100000 27836.600000 822.062500 0.287680 0.296398
35577.100000 27836.600000 832.062500 0.703410 0.314913
35577.100000 27836.600000 842.062500 0.503460 0.333633
35577.100000 27836.600000 852.062500 0.475020 0.333633
35577.100000 27836.600000 862.062500 0.250080 0.353920
35577.100000 27836.600000 872.062500 0.425670 0.374456
35577.100000 27836.600000 882.062500 0.597530 0.374456
35577.100000 27836.600000 892.062500 0.367390 0.396418
35577.100000 27836.600000 902.062500 0.391460 0.421636
35577.100000 27836.600000 912.062500 0.443440 0.421636
35577.100000 27836.600000 922.062500 0.404050 0.456804
35577.100000 27836.600000 932.062500 0.679110 0.507950
35577.100000 27836.600000 942.062500 0.792410 0.507950
35577.100000 27836.600000 952.062500 0.616010 0.552768
35820.600000 28067.100000 747.887500 0.013250 0.295640
35820.600000 28067.100000 757.887500 0.062450 0.295658
35820.600000 28067.100000 767.887500 0.072060 0.295566
35820.600000 28067.100000 777.887500 0.142200 0.295566
35820.600000 28067.100000 787.887500 0.157690 0.295336
35820.600000 28067.100000 797.887500 0.142010 0.293871
35820.600000 28067.100000 807.887500 0.177240 0.293871
35820.600000 28067.100000 817.887500 0.193640 0.290788
35820.600000 28067.100000 827.887500 0.091050 0.285159
35820.600000 28067.100000 837.887500 0.217800 0.285159
35820.600000 28067.100000 847.887500 0.849550 0.276913
35820.600000 28067.100000 857.887500 0.051740 0.266595
35820.600000 28067.100000 867.887500 0.163590 0.266595
35820.600000 28067.100000 877.887500 0.121990 0.257492
35820.600000 28067.100000 887.887500 0.136270 0.255563
35820.600000 28067.100000 897.887500 0.078560 0.255563
35820.600000 28067.100000 907.887500 0.248760 0.258384
35820.600000 28067.100000 917.887500 0.099580 0.266785
35820.600000 28067.100000 927.887500 0.196970 0.266785
35820.600000 28067.100000 937.887500 0.193610 0.274511
35820.600000 28067.100000 947.887500 0.122080 0.280335
35820.600000 28067.100000 957.887500 0.136950 0.280335
35820.600000 28067.100000 967.887500 0.092270 0.283798
35820.600000 28067.100000 977.887500 0.134310 0.285556
35820.600000 28067.100000 987.887500 0.090990 0.285556
35820.600000 28067.100000 997.887500 0.116170 0.286765
35820.600000 28067.100000 1007.888000 0.145460 0.287280
35820.600000 28067.100000 1017.888000 0.113230 0.287280
35820.600000 28067.100000 1027.887000 0.251090 0.288222
35820.600000 28067.100000 1037.887000 0.206640 0.288966
35820.600000 28067.100000 1047.887000 0.205360 0.288966
35820.600000 28067.100000 1057.887000 0.240550 0.290082
35820.600000 28067.100000 1067.887000 0.228160 0.291082
35820.600000 28067.100000 1077.887000 0.140110 0.291082
35820.600000 28067.100000 1087.887000 0.211780 0.291722
35820.600000 28067.100000 1097.887000 0.071770 0.290101
35820.600000 28067.100000 1107.887000 0.068690 0.290101
35820.600000 28067.100000 1117.887000 0.066500 0.285993
34722.300000 28323.100000 753.987500 0.129800 0.196534
34722.300000 28323.100000 763.987500 0.176240 0.196534
34722.300000 28323.100000 773.987500 0.135880 0.221381
34722.300000 28323.100000 783.987500 0.135280 0.244911
34722.300000 28323.100000 793.987500 0.165690 0.244911
34722.300000 28323.100000 803.987500 0.189970 0.266975
34722.300000 28323.100000 813.987500 0.185660 0.285989
34722.300000 28323.100000 823.987500 0.151660 0.285989
34722.300000 28323.100000 833.987500 0.228090 0.302243
34722.300000 28323.100000 843.987500 0.403370 0.316529
34722.300000 28323.100000 853.987500 0.292590 0.316529
34722.300000 28323.100000 863.987500 0.299580 0.328560
34722.300000 28323.100000 873.987500 0.215420 0.336263
34722.300000 28323.100000 883.987500 0.276810 0.336263
34722.300000 28323.100000 893.987500 0.242060 0.341216
34722.300000 28323.100000 903.987500 0.199850 0.344707
34722.300000 28323.100000 913.987500 0.188800 0.344707
34722.300000 28323.100000 923.987500 0.197840 0.348116
34722.300000 28323.100000 933.987500 0.302750 0.350834
34722.300000 28323.100000 943.987500 0.295580 0.350834
34722.300000 28323.100000 953.987500 0.255880 0.353503
34722.300000 28323.100000 963.987500 0.559710 0.356239
34722.300000 28323.100000 973.987500 0.397690 0.356239
34722.300000 28323.100000 983.987500 0.461720 0.358166
34722.300000 28323.100000 993.987500 0.188180 0.359831
34722.300000 28323.100000 1003.987000 0.305220 0.359831
34722.300000 28323.100000 1013.987000 0.433260 0.361519
34722.300000 28323.100000 1023.988000 0.480000 0.363914
34723.600000 28078.600000 769.787500 0.028760 0.108945
34723.600000 28078.600000 779.787500 0.083900 0.108945
34723.600000 28078.600000 789.787500 0.030950 0.128067
34723.600000 28078.600000 799.787500 0.062200 0.146360
34723.600000 28078.600000 809.787500 0.039600 0.146360
34723.600000 28078.600000 819.787500 0.056410 0.160881
34723.600000 28078.600000 829.787500 0.117860 0.173127
34723.600000 28078.600000 839.787500 0.115750 0.173127
34723.600000 28078.600000 849.787500 0.210480 0.184738
34723.600000 28078.600000 859.787500 0.117560 0.196138
34723.600000 28078.600000 869.787500 0.120650 0.196138
34723.600000 28078.600000 879.787500 0.108610 0.207199
34723.600000 28078.600000 889.787500 0.079670 0.219087
34850.800000 27961.000000 750.337500 0.025950 0.078118
34850.800000 27961.000000 760.337500 0.053870 0.078118
34850.800000 27961.000000 770.337500 0.035150 0.095873
34850.800000 27961.000000 780.337500 0.069810 0.112623
34850.800000 27961.000000 790.337500 0.151700 0.112623
34850.800000 27961.000000 800.337500 0.105200 0.125936
34850.800000 27961.000000 810.337500 0.080950 0.134194
34850.800000 27961.000000 820.337500 0.070920 0.134194
34850.800000 27961.000000 830.337500 0.086120 0.142445
34850.800000 27961.000000 840.337500 0.298500 0.152010
34850.800000 27961.000000 850.337500 0.115660 0.152010
34850.800000 27961.000000 860.337500 0.084410 0.162317
34850.800000 27961.000000 870.337500 0.073820 0.172651
35695.600000 27952.600000 699.975000 0.074400 0.185883
35695.600000 27952.600000 709.975000 0.141850 0.201189
35695.600000 27952.600000 719.975000 0.143000 0.201189
35695.600000 27952.600000 729.975000 0.253250 0.217510
35695.600000 27952.600000 739.975000 0.368700 0.233039
35695.600000 27952.600000 749.975000 0.154600 0.233039
35695.600000 27952.600000 759.975000 0.243850 0.250063
35695.600000 27952.600000 769.975000 0.134700 0.269538
35695.600000 27952.600000 779.975000 0.257850 0.269538
35695.600000 27952.600000 789.975000 0.317000 0.290620
35695.600000 27952.600000 799.975000 0.273100 0.310973
35695.600000 27952.600000 809.975000 0.777550 0.310973
35695.600000 27952.600000 819.975000 0.468400 0.330859
35695.600000 27952.600000 829.975000 0.212950 0.351811
35695.600000 27952.600000 839.975000 0.375800 0.351811
35695.600000 27952.600000 849.975000 0.731210 0.373768
35695.600000 27952.600000 859.975000 0.291700 0.396589
35695.600000 27952.600000 869.975000 0.223150 0.396589
35695.600000 27952.600000 879.975000 0.169250 0.420408
35695.600000 27952.600000 889.975000 0.271720 0.445382
35695.600000 27952.600000 899.975000 0.522400 0.445382
35695.600000 27952.600000 909.975000 0.287450 0.472847
35695.600000 27952.600000 919.975000 0.471000 0.507930
35695.600000 27952.600000 929.975000 0.503000 0.507930
35695.600000 27952.600000 939.975000 0.447350 0.530421
35695.600000 27952.600000 949.975000 0.499400 0.540873
35695.600000 27952.600000 959.975000 0.373920 0.540873
35695.600000 27952.600000 969.975000 0.484250 0.548380
35695.600000 27952.600000 979.975000 0.968950 0.556762
35695.600000 27952.600000 989.975000 0.599750 0.556762
35695.600000 27952.600000 999.975000 0.542550 0.571618
35695.600000 27952.600000 1009.975000 0.743900 0.587529
35695.600000 27952.600000 1019.975000 0.902900 0.587529
35695.600000 27952.600000 1029.975000 0.769400 0.598479
35695.600000 27952.600000 1039.975000 0.800770 0.600553
35699.000000 27713.100000 739.375000 0.086300 0.188752
35699.000000 27713.100000 749.375000 0.232100 0.188752
35699.000000 27713.100000 759.375000 0.166150 0.197351
35699.000000 27713.100000 769.375000 0.085650 0.207896
35699.000000 27713.100000 779.375000 0.011600 0.207896
35699.000000 27713.100000 789.375000 0.005900 0.221122
35699.000000 27713.100000 799.375000 0.018000 0.236193
35699.000000 27713.100000 809.375000 0.199000 0.236193
35699.000000 27713.100000 819.375000 0.079030 0.253673
35699.000000 27713.100000 829.375000 0.132700 0.271998
35699.000000 27713.100000 839.375000 0.364550 0.271998
35699.000000 27713.100000 849.375000 0.429500 0.288534
35699.000000 27713.100000 859.375000 0.388450 0.302659
35699.000000 27713.100000 869.375000 0.211850 0.302659
35699.000000 27713.100000 879.375000 0.346550 0.312669
35699.000000 27713.100000 889.375000 0.171430 0.320289
35699.000000 27713.100000 899.375000 0.137800 0.320289
35699.000000 27713.100000 909.375000 0.205100 0.327655
35699.000000 27713.100000 919.375000 0.262450 0.339137
35699.000000 27713.100000 929.375000 0.277330 0.339137
35453.600000 27709.800000 711.025000 0.140270 0.130209
35453.600000 27709.800000 721.025000 0.148950 0.141966
35453.600000 27709.800000 731.025000 0.308370 0.141966
35453.600000 27709.800000 741.025000 0.282350 0.158008
35453.600000 27709.800000 751.025000 0.280800 0.165912
35453.600000 27709.800000 761.025000 0.294750 0.165912
35453.600000 27709.800000 771.025000 0.190500 0.173236
35453.600000 27709.800000 781.025000 0.147100 0.179225
35453.600000 27709.800000 791.025000 0.270600 0.179225
35453.600000 27709.800000 801.025000 0.256200 0.186889
35453.600000 27709.800000 811.025000 0.290150 0.195590
35453.600000 27709.800000 821.025000 0.201850 0.195590
35453.600000 27709.800000 831.025000 0.220900 0.204506
35453.600000 27709.800000 841.025000 0.211550 0.213912
35453.600000 27709.800000 851.025000 0.161600 0.213912
35453.600000 27709.800000 861.025000 0.244400 0.223849
35453.600000 27709.800000 871.025000 0.137300 0.231992
35453.600000 27709.800000 881.025000 0.162200 0.231992
35453.600000 27709.800000 891.025000 0.196090 0.239162
35338.300000 28443.300000 939.137500 0.130450 0.123050
35338.300000 28443.300000 949.137500 0.119260 0.134974
35338.300000 28443.300000 959.137500 0.168730 0.134974
35338.300000 28443.300000 969.137500 0.115670 0.142457
35338.300000 28443.300000 979.137500 0.082030 0.148892
35338.300000 28443.300000 989.137500 0.070400 0.148892
35338.300000 28443.300000 999.137500 0.080500 0.156099
35338.300000 28443.300000 1009.138000 0.197920 0.163158
35338.300000 28443.300000 1019.137000 0.060850 0.163158
35338.300000 28443.300000 1029.137000 0.108480 0.169623
35338.300000 28443.300000 1039.137000 0.136900 0.175474
35338.300000 28443.300000 1049.137000 0.050910 0.175474
35338.300000 28443.300000 1059.137000 0.109670 0.180786
35338.300000 28443.300000 1069.137000 0.035790 0.187863
35338.300000 28443.300000 1079.137000 0.040190 0.187863
35338.300000 28443.300000 1089.137000 0.044590 0.197781
35338.300000 28443.300000 1099.137000 0.166900 0.206142
35338.300000 28443.300000 1109.137000 0.183860 0.206142
35338.300000 28443.300000 1119.137000 0.107740 0.213701
35338.300000 28443.300000 1129.137000 0.182330 0.220544
35338.300000 28443.300000 1139.137000 0.128540 0.220544
35338.300000 28443.300000 1149.137000 0.283590 0.226494
35205.300000 28443.800000 835.100000 0.118010 0.071076
35205.300000 28443.800000 845.100000 0.106380 0.072689
35205.300000 28443.800000 855.100000 0.073350 0.076332
35205.300000 28443.800000 865.100000 0.072580 0.076332
35205.300000 28443.800000 875.100000 0.079470 0.081822
35205.300000 28443.800000 885.100000 0.102350 0.089263
35205.300000 28443.800000 895.100000 0.065080 0.089263
35205.300000 28443.800000 905.100000 0.093400 0.104345
35205.300000 28443.800000 915.100000 0.292720 0.116788
35205.300000 28443.800000 925.100000 0.167530 0.116788
35205.300000 28443.800000 935.100000 0.138350 0.127492
35205.300000 28443.800000 945.100000 0.025580 0.137677
