pygeostat_saved_data
4
X
Y
Z
value
444.999969 65.000000 65.000000 0.257000
65.000000 160.000000 155.000000 0.701700
444.999969 255.000000 45.000000 0.573100
160.000000 255.000000 35.000000 1.597900
255.000000 255.000000 215.000015 1.833500
65.000000 350.000000 245.000000 1.162400
350.000000 160.000000 95.000000 0.276500
160.000000 255.000000 215.000015 0.904700
255.000000 160.000000 175.000000 0.320900
65.000000 350.000000 225.000000 1.465900
255.000000 65.000000 85.000000 0.720800
350.000000 444.999969 155.000000 1.468800
65.000000 255.000000 195.000000 0.298200
444.999969 350.000000 245.000000 0.836600
160.000000 160.000000 35.000000 0.235800
350.000000 255.000000 65.000000 0.789200
255.000000 350.000000 25.000000 4.329400
350.000000 160.000000 145.000000 0.799100
255.000000 65.000000 135.000000 1.214400
255.000000 444.999969 175.000000 0.635100
444.999969 255.000000 135.000000 0.188000
444.999969 255.000000 25.000000 0.400500
444.999969 350.000000 25.000000 1.091100
65.000000 160.000000 95.000000 7.145400
65.000000 255.000000 135.000000 0.955200
160.000000 160.000000 95.000000 2.388500
350.000000 444.999969 115.000000 0.184800
160.000000 160.000000 234.999985 0.247500
350.000000 255.000000 85.000000 0.522300
65.000000 255.000000 185.000000 0.367800
255.000000 255.000000 205.000000 2.202700
160.000000 350.000000 135.000000 0.086600
160.000000 444.999969 205.000000 1.967000
160.000000 255.000000 155.000000 0.393000
255.000000 350.000000 145.000000 0.379100
160.000000 444.999969 155.000000 0.403200
160.000000 65.000000 85.000000 0.562400
65.000000 65.000000 35.000000 0.427800
65.000000 160.000000 75.000000 0.778400
65.000000 255.000000 85.000000 1.080600
350.000000 444.999969 205.000000 0.055400
444.999969 65.000000 15.000001 0.057800
65.000000 444.999969 215.000015 1.353400
255.000000 255.000000 135.000000 0.428500
255.000000 160.000000 55.000000 0.490800
255.000000 255.000000 165.000000 0.368400
350.000000 350.000000 234.999985 0.196600
65.000000 350.000000 35.000000 1.838700
160.000000 160.000000 165.000000 0.756500
350.000000 350.000000 195.000000 0.959700
255.000000 160.000000 25.000000 1.128800
444.999969 255.000000 75.000000 0.780600
444.999969 350.000000 95.000000 0.324800
160.000000 160.000000 145.000000 7.918500
350.000000 444.999969 15.000001 0.807000
160.000000 444.999969 95.000000 0.147600
350.000000 65.000000 145.000000 0.323500
160.000000 444.999969 145.000000 0.242200
65.000000 350.000000 115.000000 0.781400
160.000000 444.999969 225.000000 1.068600
65.000000 444.999969 135.000000 1.547600
65.000000 65.000000 185.000000 0.265600
160.000000 65.000000 95.000000 1.163800
350.000000 444.999969 175.000000 0.305300
255.000000 65.000000 65.000000 0.600900
350.000000 444.999969 135.000000 0.484000
350.000000 255.000000 195.000000 1.072600
160.000000 160.000000 205.000000 0.394700
350.000000 160.000000 215.000015 17.415001
255.000000 350.000000 185.000000 6.609100
255.000000 444.999969 75.000000 0.325700
350.000000 65.000000 135.000000 0.324400
160.000000 160.000000 45.000000 0.088400
65.000000 160.000000 245.000000 0.182300
350.000000 255.000000 95.000000 0.331600
444.999969 444.999969 75.000000 0.156400
160.000000 350.000000 55.000000 0.050900
255.000000 65.000000 155.000000 0.319000
444.999969 350.000000 55.000000 0.482800
350.000000 160.000000 35.000000 0.317000
350.000000 255.000000 75.000000 0.688400
65.000000 255.000000 15.000001 0.301500
255.000000 160.000000 145.000000 1.103600
444.999969 160.000000 155.000000 0.323000
444.999969 160.000000 195.000000 1.616800
444.999969 255.000000 145.000000 0.100100
350.000000 255.000000 225.000000 0.944800
350.000000 444.999969 215.000015 0.079000
444.999969 444.999969 234.999985 1.932100
444.999969 65.000000 185.000000 0.574000
255.000000 160.000000 195.000000 0.158400
444.999969 255.000000 195.000000 0.564600
65.000000 444.999969 55.000000 1.627600
255.000000 65.000000 125.000000 2.189700
65.000000 65.000000 75.000000 0.869300
160.000000 444.999969 35.000000 1.355700
255.000000 160.000000 45.000000 0.638300
65.000000 160.000000 15.000001 1.348900
255.000000 444.999969 215.000015 0.177400
350.000000 160.000000 15.000001 0.264800
255.000000 350.000000 165.000000 1.631500
160.000000 65.000000 25.000000 0.172000
65.000000 160.000000 195.000000 0.616600
444.999969 444.999969 135.000000 0.850900
350.000000 350.000000 85.000000 0.257300
65.000000 160.000000 175.000000 0.368500
255.000000 444.999969 115.000000 0.186800
255.000000 160.000000 245.000000 1.004700
444.999969 65.000000 145.000000 0.368500
65.000000 160.000000 165.000000 0.549400
160.000000 350.000000 195.000000 14.646000
444.999969 65.000000 25.000000 0.044300
444.999969 160.000000 95.000000 7.971600
65.000000 255.000000 245.000000 0.170600
444.999969 350.000000 85.000000 0.236300
350.000000 444.999969 234.999985 0.402100
65.000000 255.000000 35.000000 0.889100
255.000000 160.000000 104.999992 0.921100
444.999969 65.000000 115.000000 1.276000
255.000000 350.000000 65.000000 0.847000
350.000000 160.000000 65.000000 0.554100
350.000000 160.000000 85.000000 0.433100
255.000000 444.999969 165.000000 0.875400
350.000000 160.000000 125.000000 0.277900
444.999969 444.999969 25.000000 0.300400
444.999969 350.000000 45.000000 1.063300
65.000000 65.000000 195.000000 0.640300
444.999969 160.000000 234.999985 4.715300
444.999969 350.000000 165.000000 1.708700
65.000000 350.000000 175.000000 2.349900
350.000000 255.000000 145.000000 0.067900
444.999969 444.999969 175.000000 0.105800
350.000000 65.000000 104.999992 0.230300
160.000000 255.000000 175.000000 0.336900
255.000000 444.999969 65.000000 0.600400
350.000000 65.000000 55.000000 0.242200
65.000000 65.000000 15.000001 0.144300
65.000000 255.000000 115.000000 1.274900
255.000000 255.000000 115.000000 0.536700
350.000000 350.000000 45.000000 1.083500
350.000000 444.999969 125.000000 0.183000
65.000000 350.000000 165.000000 2.443900
444.999969 160.000000 55.000000 2.513800
65.000000 255.000000 165.000000 0.960500
444.999969 160.000000 15.000001 0.112600
444.999969 65.000000 95.000000 1.250200
350.000000 444.999969 145.000000 1.121500
350.000000 160.000000 55.000000 0.414700
255.000000 160.000000 75.000000 0.465200
160.000000 255.000000 104.999992 0.937200
160.000000 350.000000 125.000000 0.092900
65.000000 160.000000 85.000000 2.261400
160.000000 255.000000 225.000000 1.021000
444.999969 65.000000 75.000000 0.845800
65.000000 444.999969 165.000000 3.431200
160.000000 350.000000 155.000000 0.283300
160.000000 65.000000 165.000000 0.575400
444.999969 255.000000 205.000000 0.572300
65.000000 444.999969 95.000000 0.661800
65.000000 444.999969 155.000000 3.103100
444.999969 350.000000 185.000000 0.170500
65.000000 350.000000 85.000000 0.336300
255.000000 65.000000 145.000000 0.423700
444.999969 444.999969 125.000000 0.452300
350.000000 255.000000 215.000015 1.202400
65.000000 350.000000 25.000000 1.988000
350.000000 350.000000 245.000000 0.170000
444.999969 65.000000 205.000000 1.078900
350.000000 350.000000 104.999992 0.159400
255.000000 350.000000 245.000000 0.320900
160.000000 65.000000 245.000000 0.305900
255.000000 444.999969 195.000000 0.247100
444.999969 255.000000 15.000001 0.372500
65.000000 160.000000 35.000000 1.293700
160.000000 65.000000 115.000000 2.614100
65.000000 65.000000 145.000000 0.635500
255.000000 255.000000 55.000000 6.147400
255.000000 444.999969 104.999992 0.142000
350.000000 350.000000 65.000000 0.745600
160.000000 65.000000 65.000000 0.203900
255.000000 255.000000 185.000000 1.001400
255.000000 255.000000 45.000000 4.715100
350.000000 255.000000 185.000000 0.665100
255.000000 65.000000 75.000000 0.455000
350.000000 65.000000 155.000000 0.470900
65.000000 444.999969 125.000000 2.129300
255.000000 444.999969 55.000000 1.068700
350.000000 350.000000 155.000000 0.682700
444.999969 350.000000 135.000000 2.009500
444.999969 65.000000 125.000000 0.838500
444.999969 444.999969 165.000000 0.276500
444.999969 255.000000 155.000000 0.111600
350.000000 350.000000 15.000001 9.710400
160.000000 350.000000 185.000000 8.999000
160.000000 160.000000 55.000000 0.098100
65.000000 255.000000 234.999985 0.193300
350.000000 160.000000 205.000000 12.441600
444.999969 160.000000 185.000000 0.490300
160.000000 255.000000 115.000000 1.141500
