pygeostat_saved_data
4
X
Y
Z
value
160.000000 350.000000 15.000001 0.084500
160.000000 350.000000 75.000000 0.174000
65.000000 65.000000 234.999985 0.432600
255.000000 255.000000 155.000000 0.584500
444.999969 444.999969 35.000000 0.540100
350.000000 65.000000 45.000000 0.343800
65.000000 255.000000 75.000000 0.071400
350.000000 160.000000 215.000015 0.739500
65.000000 444.999969 155.000000 1.544400
444.999969 65.000000 25.000000 0.065400
255.000000 65.000000 145.000000 0.293500
444.999969 65.000000 35.000000 0.040900
65.000000 350.000000 245.000000 1.791800
350.000000 350.000000 55.000000 0.371600
160.000000 350.000000 205.000000 2.887300
160.000000 255.000000 104.999992 0.275100
65.000000 350.000000 25.000000 3.155100
65.000000 65.000000 125.000000 0.739900
255.000000 444.999969 155.000000 1.755800
65.000000 65.000000 225.000000 0.827400
65.000000 350.000000 104.999992 1.209700
255.000000 255.000000 25.000000 2.008200
65.000000 444.999969 85.000000 0.381700
444.999969 350.000000 165.000000 0.128600
255.000000 350.000000 165.000000 0.445100
255.000000 160.000000 175.000000 0.223800
65.000000 65.000000 185.000000 0.233500
255.000000 160.000000 125.000000 0.240000
255.000000 444.999969 135.000000 0.837600
255.000000 160.000000 234.999985 1.667400
444.999969 350.000000 15.000001 0.227900
350.000000 255.000000 95.000000 0.752400
160.000000 444.999969 35.000000 1.538100
350.000000 255.000000 55.000000 1.139400
160.000000 65.000000 95.000000 0.144900
350.000000 160.000000 125.000000 1.032700
255.000000 255.000000 55.000000 0.687200
160.000000 255.000000 175.000000 0.370900
255.000000 160.000000 115.000000 0.229600
444.999969 160.000000 185.000000 0.529400
160.000000 255.000000 205.000000 0.816200
160.000000 160.000000 95.000000 0.195200
160.000000 160.000000 205.000000 1.266700
444.999969 444.999969 65.000000 0.222100
65.000000 444.999969 175.000000 0.464200
444.999969 444.999969 95.000000 0.430500
350.000000 350.000000 145.000000 0.033800
160.000000 255.000000 165.000000 0.277800
160.000000 350.000000 115.000000 0.171400
350.000000 255.000000 145.000000 0.263800
65.000000 350.000000 225.000000 3.674800
65.000000 255.000000 35.000000 0.390600
65.000000 160.000000 245.000000 0.161500
350.000000 255.000000 205.000000 0.493600
255.000000 255.000000 15.000001 1.705300
350.000000 160.000000 55.000000 0.077700
444.999969 350.000000 35.000000 0.338600
350.000000 65.000000 234.999985 0.237300
350.000000 160.000000 175.000000 3.106500
65.000000 255.000000 175.000000 1.880100
65.000000 160.000000 215.000015 0.547700
65.000000 160.000000 234.999985 0.267600
160.000000 65.000000 15.000001 0.595200
160.000000 160.000000 85.000000 0.061300
444.999969 255.000000 75.000000 0.256900
65.000000 255.000000 245.000000 0.189300
160.000000 350.000000 104.999992 0.099100
444.999969 160.000000 145.000000 0.463100
65.000000 160.000000 15.000001 3.005500
65.000000 65.000000 165.000000 0.166700
160.000000 160.000000 65.000000 0.025700
160.000000 444.999969 85.000000 0.805300
255.000000 65.000000 165.000000 0.231200
444.999969 444.999969 155.000000 0.596300
65.000000 350.000000 35.000000 2.296500
