pygeostat_saved_data
4
X
Y
Z
value
160.000000 65.000000 125.000000 0.750400
350.000000 350.000000 195.000000 1.989100
160.000000 160.000000 185.000000 1.394100
444.999969 255.000000 175.000000 0.296400
160.000000 255.000000 35.000000 2.269500
444.999969 65.000000 205.000000 0.739700
255.000000 65.000000 115.000000 1.671400
65.000000 65.000000 75.000000 0.880600
65.000000 65.000000 55.000000 0.335000
65.000000 255.000000 45.000000 0.782000
350.000000 350.000000 115.000000 0.233200
160.000000 255.000000 175.000000 0.221400
350.000000 350.000000 225.000000 0.525100
350.000000 444.999969 155.000000 0.642900
255.000000 350.000000 95.000000 0.271600
444.999969 65.000000 35.000000 0.045200
65.000000 444.999969 45.000000 0.818700
255.000000 65.000000 165.000000 0.231000
160.000000 350.000000 215.000015 3.837900
350.000000 160.000000 165.000000 4.645400
350.000000 350.000000 85.000000 0.299800
255.000000 350.000000 165.000000 1.795000
350.000000 160.000000 35.000000 0.358300
255.000000 255.000000 175.000000 0.423700
160.000000 65.000000 145.000000 0.805000
444.999969 160.000000 135.000000 2.550300
65.000000 444.999969 234.999985 0.375900
65.000000 444.999969 135.000000 4.193900
444.999969 65.000000 104.999992 1.868800
255.000000 444.999969 115.000000 0.472400
65.000000 255.000000 25.000000 0.285600
350.000000 444.999969 95.000000 0.125300
350.000000 160.000000 95.000000 0.218500
255.000000 255.000000 215.000015 0.839500
444.999969 160.000000 65.000000 15.230900
255.000000 160.000000 234.999985 0.638700
160.000000 255.000000 75.000000 2.573800
65.000000 255.000000 245.000000 0.171900
444.999969 350.000000 195.000000 0.033700
65.000000 255.000000 155.000000 0.866100
65.000000 255.000000 115.000000 0.250100
444.999969 444.999969 155.000000 0.558100
160.000000 65.000000 245.000000 0.245200
350.000000 444.999969 15.000001 0.271300
65.000000 444.999969 195.000000 1.882000
65.000000 444.999969 245.000000 0.303200
255.000000 65.000000 175.000000 0.286400
444.999969 160.000000 175.000000 0.201600
350.000000 255.000000 115.000000 0.395900
65.000000 444.999969 215.000015 0.642600
160.000000 444.999969 205.000000 6.468300
160.000000 160.000000 125.000000 5.610600
65.000000 160.000000 95.000000 3.421200
65.000000 160.000000 104.999992 4.420500
350.000000 350.000000 65.000000 0.718900
350.000000 350.000000 175.000000 2.662200
444.999969 255.000000 35.000000 0.215400
65.000000 65.000000 165.000000 0.134500
160.000000 350.000000 55.000000 0.009200
255.000000 350.000000 185.000000 3.324400
444.999969 350.000000 95.000000 0.242300
65.000000 444.999969 25.000000 0.797600
160.000000 65.000000 155.000000 0.869600
444.999969 255.000000 25.000000 0.200900
444.999969 65.000000 155.000000 0.495600
444.999969 65.000000 195.000000 0.586600
160.000000 255.000000 45.000000 2.128600
444.999969 350.000000 165.000000 0.885600
255.000000 444.999969 155.000000 2.876000
444.999969 160.000000 115.000000 7.497400
160.000000 65.000000 55.000000 0.138200
255.000000 255.000000 15.000001 2.405400
65.000000 444.999969 225.000000 0.532300
444.999969 350.000000 15.000001 1.166000
65.000000 255.000000 135.000000 0.499900
350.000000 255.000000 65.000000 0.641800
350.000000 444.999969 234.999985 0.440200
65.000000 65.000000 95.000000 1.317700
160.000000 444.999969 234.999985 3.211000
255.000000 65.000000 155.000000 0.468800
255.000000 65.000000 25.000000 0.821700
350.000000 65.000000 104.999992 0.383200
444.999969 160.000000 155.000000 0.632400
160.000000 255.000000 245.000000 0.745600
65.000000 160.000000 115.000000 5.635300
444.999969 160.000000 104.999992 14.365900
