pygeostat_saved_data
4
X
Y
Z
value
255.000000 255.000000 155.000000 0.277600
160.000000 160.000000 15.000001 1.042600
160.000000 350.000000 15.000001 0.064500
350.000000 160.000000 95.000000 0.256600
350.000000 65.000000 35.000000 0.253200
255.000000 350.000000 55.000000 1.541500
160.000000 65.000000 225.000000 0.403600
160.000000 160.000000 195.000000 0.308400
65.000000 350.000000 245.000000 1.428500
350.000000 160.000000 115.000000 0.288200
444.999969 65.000000 25.000000 0.043100
65.000000 444.999969 155.000000 4.005400
65.000000 65.000000 125.000000 2.467100
350.000000 65.000000 125.000000 0.334100
444.999969 65.000000 185.000000 0.528900
65.000000 255.000000 115.000000 0.901400
444.999969 160.000000 25.000000 0.262100
255.000000 350.000000 155.000000 0.846300
350.000000 160.000000 25.000000 0.149900
65.000000 160.000000 175.000000 0.363700
444.999969 444.999969 85.000000 0.130700
350.000000 65.000000 165.000000 0.741000
255.000000 255.000000 205.000000 1.865000
160.000000 350.000000 215.000015 6.912200
350.000000 65.000000 185.000000 0.735300
255.000000 65.000000 125.000000 2.214500
350.000000 65.000000 85.000000 0.172900
65.000000 350.000000 35.000000 1.890600
65.000000 65.000000 104.999992 2.648400
160.000000 65.000000 165.000000 0.571900
350.000000 350.000000 195.000000 1.103400
65.000000 160.000000 245.000000 0.168400
160.000000 160.000000 115.000000 11.243600
255.000000 444.999969 125.000000 0.367100
65.000000 444.999969 135.000000 2.025300
444.999969 160.000000 215.000015 5.331800
255.000000 444.999969 155.000000 1.365100
350.000000 160.000000 135.000000 0.489000
444.999969 444.999969 95.000000 0.117400
444.999969 255.000000 215.000015 0.531500
350.000000 350.000000 25.000000 5.946200
65.000000 444.999969 175.000000 3.882300
255.000000 255.000000 125.000000 0.502200
255.000000 350.000000 175.000000 4.369200
350.000000 444.999969 95.000000 0.130800
65.000000 444.999969 25.000000 1.867000
255.000000 350.000000 205.000000 7.073800
160.000000 444.999969 125.000000 0.247500
444.999969 350.000000 115.000000 0.615600
444.999969 350.000000 35.000000 1.425300
255.000000 350.000000 125.000000 0.106200
444.999969 350.000000 215.000015 0.057100
444.999969 160.000000 85.000000 15.904200
255.000000 65.000000 65.000000 0.715700
