pygeostat_saved_data
4
X
Y
Z
value
494.790039 48.910000 15.000001 -0.522300
90.820000 436.950012 75.000000 0.018600
400.339996 251.389999 195.000000 -0.052700
326.859985 294.880005 25.000000 1.122300
326.859985 294.880005 115.000000 -0.770300
322.970001 454.979980 245.000000 -0.168000
257.549988 341.380005 75.000000 -0.611100
469.350006 191.869995 45.000000 1.210200
469.350006 191.869995 95.000000 0.815800
125.440002 312.079987 145.000000 0.584100
322.970001 454.979980 115.000000 -1.008600
322.970001 454.979980 234.999985 -0.272000
321.350006 295.559998 165.000000 -0.459600
321.350006 295.559998 15.000001 1.466300
400.339996 251.389999 155.000000 -0.580800
321.350006 295.559998 225.000000 0.242900
322.970001 454.979980 85.000000 -0.541300
90.820000 436.950012 65.000000 -0.153800
90.820000 436.950012 45.000000 0.467200
326.859985 294.880005 165.000000 -0.459600
400.339996 251.389999 215.000015 0.176600
326.859985 294.880005 175.000000 -0.037900
321.350006 295.559998 145.000000 -0.598800
321.350006 295.559998 75.000000 -0.246900
400.339996 251.389999 175.000000 -0.585800
469.350006 191.869995 195.000000 0.188000
321.350006 295.559998 195.000000 0.189500
321.350006 295.559998 45.000000 0.751600
400.339996 251.389999 65.000000 0.078900
322.970001 454.979980 125.000000 -0.629500
494.790039 48.910000 155.000000 0.336200
469.350006 191.869995 215.000015 0.443200
278.220001 309.720001 245.000000 0.414400
321.350006 295.559998 55.000000 0.471200
125.440002 312.079987 115.000000 0.490700
278.220001 309.720001 55.000000 0.306600
469.350006 191.869995 35.000000 0.740500
125.440002 312.079987 225.000000 0.562200
90.820000 436.950012 195.000000 0.617300
494.790039 48.910000 35.000000 0.122900
257.549988 341.380005 145.000000 -0.319700
469.350006 191.869995 245.000000 0.663000
125.440002 312.079987 195.000000 0.843100
494.790039 48.910000 195.000000 0.325500
469.350006 191.869995 234.999985 0.784400
322.970001 454.979980 165.000000 -0.227400
257.549988 341.380005 215.000015 0.493900
257.549988 341.380005 155.000000 -0.044800
469.350006 191.869995 205.000000 0.428900
321.350006 295.559998 125.000000 -0.689900
469.350006 191.869995 225.000000 0.743200
400.339996 251.389999 135.000000 -0.729200
469.350006 191.869995 75.000000 1.217100
326.859985 294.880005 45.000000 0.751600
90.820000 436.950012 245.000000 0.022600
494.790039 48.910000 245.000000 0.478700
469.350006 191.869995 25.000000 0.797300
322.970001 454.979980 225.000000 -0.489300
125.440002 312.079987 125.000000 0.484400
125.440002 312.079987 175.000000 0.690900
321.350006 295.559998 234.999985 0.341700
321.350006 295.559998 85.000000 -0.311500
326.859985 294.880005 225.000000 0.242900
278.220001 309.720001 15.000001 1.855200
326.859985 294.880005 145.000000 -0.598800
257.549988 341.380005 165.000000 0.238100
90.820000 436.950012 165.000000 0.278200
322.970001 454.979980 205.000000 -0.617600
278.220001 309.720001 195.000000 0.589800
469.350006 191.869995 125.000000 0.064800
326.859985 294.880005 185.000000 0.269600
494.790039 48.910000 104.999992 1.071400
125.440002 312.079987 205.000000 0.744400
494.790039 48.910000 115.000000 0.810200
90.820000 436.950012 205.000000 0.471700
321.350006 295.559998 104.999992 -0.462700
257.549988 341.380005 205.000000 0.401200
326.859985 294.880005 85.000000 -0.311500
322.970001 454.979980 215.000015 -0.425000
494.790039 48.910000 55.000000 0.909000
326.859985 294.880005 135.000000 -0.525600
278.220001 309.720001 95.000000 -0.229900
257.549988 341.380005 45.000000 0.363900
125.440002 312.079987 234.999985 0.263200
278.220001 309.720001 215.000015 0.740800
400.339996 251.389999 75.000000 0.082200
494.790039 48.910000 75.000000 1.232400
90.820000 436.950012 85.000000 -0.349500
257.549988 341.380005 55.000000 0.078400
90.820000 436.950012 95.000000 -0.237400
400.339996 251.389999 145.000000 -0.805500
400.339996 251.389999 165.000000 -0.628400
257.549988 341.380005 195.000000 0.718600
494.790039 48.910000 165.000000 0.325100
494.790039 48.910000 185.000000 0.534900
278.220001 309.720001 205.000000 0.685300
326.859985 294.880005 195.000000 0.189500
125.440002 312.079987 185.000000 0.804000
400.339996 251.389999 245.000000 0.203100
469.350006 191.869995 65.000000 1.260500
90.820000 436.950012 185.000000 0.487000
469.350006 191.869995 185.000000 0.064100
321.350006 295.559998 135.000000 -0.525600
257.549988 341.380005 104.999992 -0.722100
257.549988 341.380005 25.000000 1.066200
278.220001 309.720001 104.999992 -0.412400
400.339996 251.389999 25.000000 0.408300
400.339996 251.389999 35.000000 0.416200
322.970001 454.979980 95.000000 -0.892700
278.220001 309.720001 85.000000 -0.244300
257.549988 341.380005 225.000000 0.388100
326.859985 294.880005 15.000001 1.466300
125.440002 312.079987 45.000000 0.393300
125.440002 312.079987 55.000000 0.339100
321.350006 295.559998 35.000000 1.083100
400.339996 251.389999 115.000000 -0.622100
321.350006 295.559998 25.000000 1.122300
494.790039 48.910000 205.000000 0.476700
400.339996 251.389999 45.000000 0.238100
494.790039 48.910000 234.999985 0.370600
494.790039 48.910000 65.000000 1.021600
90.820000 436.950012 25.000000 0.999700
278.220001 309.720001 45.000000 0.678500
400.339996 251.389999 125.000000 -0.732800
90.820000 436.950012 15.000001 1.041100
322.970001 454.979980 185.000000 -0.500300
400.339996 251.389999 85.000000 -0.517000
257.549988 341.380005 135.000000 -0.425000
90.820000 436.950012 55.000000 0.041000
257.549988 341.380005 125.000000 -0.510200
494.790039 48.910000 145.000000 0.434800
125.440002 312.079987 65.000000 0.236500
400.339996 251.389999 55.000000 0.235000
278.220001 309.720001 165.000000 0.209600
322.970001 454.979980 25.000000 0.361900
326.859985 294.880005 95.000000 -0.698900
125.440002 312.079987 25.000000 0.379200
469.350006 191.869995 165.000000 -0.265900
90.820000 436.950012 125.000000 -0.170000
494.790039 48.910000 25.000000 -0.182600
400.339996 251.389999 95.000000 -0.428900
326.859985 294.880005 75.000000 -0.246900
322.970001 454.979980 65.000000 -0.498300
322.970001 454.979980 75.000000 -0.839300
257.549988 341.380005 175.000000 0.206000
278.220001 309.720001 75.000000 0.150400
494.790039 48.910000 95.000000 0.871700
322.970001 454.979980 195.000000 -0.431700
