pygeostat_saved_data
4
X
Y
Z
value
485.619965 287.269989 85.000000 0.089000
326.859985 294.880005 95.000000 -0.698900
36.660000 376.950012 65.000000 0.924800
29.600000 454.640015 225.000000 0.074900
322.970001 454.979980 234.999985 -0.272000
321.350006 295.559998 185.000000 0.269600
451.160004 411.480011 25.000000 -0.487600
90.820000 436.950012 75.000000 0.018600
378.690002 301.320007 65.000000 -0.277700
322.970001 454.979980 205.000000 -0.617600
153.250000 487.290009 115.000000 -0.706800
301.489990 273.140015 185.000000 0.350200
87.070000 482.109985 155.000000 -0.122000
303.149994 321.829987 215.000015 0.252600
326.859985 294.880005 234.999985 0.341700
451.160004 411.480011 205.000000 0.655200
259.609985 410.989990 135.000000 -0.618400
475.950012 28.810001 115.000000 0.136400
127.139999 327.489990 15.000001 0.252200
494.790039 48.910000 234.999985 0.370600
494.790039 48.910000 75.000000 1.232400
24.240000 60.180004 75.000000 1.369400
157.669998 258.649994 45.000000 1.009300
400.339996 251.389999 55.000000 0.235000
360.170013 137.669998 225.000000 2.016500
90.820000 436.950012 155.000000 -0.033600
56.240005 285.160004 85.000000 1.546400
432.929993 319.820007 35.000000 0.418200
365.730011 403.760010 25.000000 0.566200
39.540001 330.609985 15.000001 0.382900
121.070007 192.259995 85.000000 2.068200
360.170013 137.669998 135.000000 -0.049200
157.669998 258.649994 145.000000 0.977700
106.320000 324.380005 225.000000 0.369800
428.800018 332.540009 95.000000 -0.441600
127.139999 327.489990 55.000000 0.193900
257.549988 341.380005 125.000000 -0.510200
126.960007 469.989960 185.000000 -0.170300
124.059998 227.130005 15.000001 0.894200
106.320000 324.380005 115.000000 0.549600
474.270020 286.970001 195.000000 -0.515500
369.950012 384.730011 195.000000 0.208000
257.549988 341.380005 15.000001 1.501600
490.339996 265.519989 15.000001 0.414200
106.320000 324.380005 234.999985 0.215700
278.220001 309.720001 195.000000 0.589800
469.350006 191.869995 45.000000 1.210200
241.470001 68.970001 215.000015 0.023000
130.139999 391.570007 104.999992 -0.823600
432.929993 319.820007 225.000000 -0.239000
313.820007 301.010010 125.000000 -0.721900
136.740005 121.040001 95.000000 2.077200
87.879997 274.649994 155.000000 1.142400
321.350006 295.559998 104.999992 -0.462700
449.420013 7.280000 55.000000 -0.718700
321.350006 295.559998 75.000000 -0.246900
265.890015 249.910004 165.000000 0.455900
157.669998 258.649994 225.000000 0.449600
125.440002 312.079987 165.000000 0.695100
301.489990 273.140015 115.000000 -0.348200
442.040009 436.390015 65.000000 -0.689700
125.440002 312.079987 145.000000 0.584100
259.609985 410.989990 245.000000 -0.480100
474.270020 286.970001 104.999992 -0.389600
21.549999 94.790001 85.000000 1.728400
301.489990 273.140015 35.000000 1.177700
130.139999 391.570007 245.000000 0.146800
318.250000 429.989990 135.000000 -0.636400
494.790039 48.910000 225.000000 0.348800
303.149994 321.829987 15.000001 1.740500
322.970001 454.979980 55.000000 -0.272800
313.820007 301.010010 135.000000 -0.814400
164.960007 162.529999 95.000000 2.127200
442.040009 436.390015 175.000000 0.232700
362.690002 176.309998 95.000000 -0.031300
90.820000 436.950012 15.000001 1.041100
164.960007 162.529999 25.000000 0.736300
346.649994 423.839996 75.000000 -0.636900
351.149994 317.230011 205.000000 0.213200
213.610001 335.230011 145.000000 -0.110700
87.879997 274.649994 215.000015 0.172500
485.619965 287.269989 185.000000 -0.636300
298.269989 94.169998 75.000000 -0.112400
360.170013 137.669998 165.000000 0.659600
153.250000 487.290009 185.000000 -0.343900
90.820000 436.950012 55.000000 0.041000
259.609985 410.989990 205.000000 -0.577100
153.250000 487.290009 155.000000 -0.808400
126.960007 469.989960 25.000000 0.815900
177.470001 28.440002 25.000000 -0.336500
126.960007 469.989960 104.999992 -0.695400
362.690002 176.309998 165.000000 0.548100
254.429977 472.820007 85.000000 -0.755500
90.820000 436.950012 104.999992 -0.303700
360.170013 137.669998 125.000000 -0.259900
164.960007 162.529999 215.000015 0.442500
469.350006 191.869995 115.000000 0.421200
21.549999 94.790001 175.000000 0.208200
360.170013 137.669998 215.000015 1.747400
15.230000 487.869965 234.999985 -0.361700
164.960007 162.529999 225.000000 0.289500
15.230000 487.869965 25.000000 1.333400
155.990005 360.869995 125.000000 -0.473800
322.970001 454.979980 125.000000 -0.629500
305.200012 98.620003 215.000015 1.001800
36.660000 376.950012 45.000000 0.772500
422.380005 473.869995 155.000000 -0.054100
395.619995 29.740000 125.000000 -0.684800
164.960007 162.529999 145.000000 2.295800
121.070007 192.259995 115.000000 2.557900
130.139999 391.570007 45.000000 -0.577000
400.339996 251.389999 225.000000 0.172100
322.970001 454.979980 145.000000 -0.373700
21.549999 94.790001 45.000000 1.646100
124.059998 227.130005 25.000000 1.100400
369.950012 384.730011 25.000000 0.736000
322.970001 454.979980 25.000000 0.361900
106.320000 324.380005 15.000001 0.298900
241.470001 68.970001 65.000000 0.698100
449.420013 7.280000 195.000000 0.171000
39.540001 330.609985 45.000000 0.826100
321.350006 295.559998 55.000000 0.471200
397.839996 243.309998 135.000000 -0.638700
56.240005 285.160004 195.000000 0.942600
24.240000 60.180004 215.000015 -0.173600
124.059998 227.130005 55.000000 1.502500
494.790039 48.910000 205.000000 0.476700
326.859985 294.880005 205.000000 0.106300
39.540001 330.609985 125.000000 1.772100
257.549988 341.380005 175.000000 0.206000
39.540001 330.609985 145.000000 1.739400
360.170013 137.669998 65.000000 -0.247600
305.200012 98.620003 234.999985 1.168800
326.859985 294.880005 165.000000 -0.459600
278.220001 309.720001 245.000000 0.414400
351.149994 317.230011 225.000000 0.220300
378.690002 301.320007 225.000000 -0.011200
15.230000 487.869965 45.000000 1.023300
177.470001 28.440002 165.000000 0.789300
378.690002 301.320007 205.000000 0.156000
136.740005 121.040001 145.000000 1.749000
126.960007 469.989960 175.000000 -0.155500
254.429977 472.820007 35.000000 0.463700
125.440002 312.079987 75.000000 0.187500
87.070000 482.109985 115.000000 -0.433700
305.200012 98.620003 205.000000 0.976300
428.800018 332.540009 65.000000 -0.181600
153.250000 487.290009 25.000000 0.675600
369.950012 384.730011 245.000000 -0.193200
303.149994 321.829987 225.000000 0.234300
164.960007 162.529999 75.000000 1.758300
121.070007 192.259995 45.000000 1.177700
257.549988 341.380005 95.000000 -0.700700
254.429977 472.820007 95.000000 -0.886200
469.350006 191.869995 225.000000 0.743200
362.690002 176.309998 185.000000 0.900000
10.750000 436.549988 195.000000 0.871700
24.240000 60.180004 234.999985 -0.222200
87.879997 274.649994 135.000000 1.643400
106.320000 324.380005 35.000000 0.427100
87.879997 274.649994 205.000000 0.294600
87.070000 482.109985 45.000000 0.973400
395.619995 29.740000 45.000000 -1.025800
110.339996 469.959961 195.000000 0.166800
369.950012 384.730011 85.000000 -0.659000
469.350006 191.869995 135.000000 -0.293800
326.859985 294.880005 225.000000 0.242900
125.440002 312.079987 45.000000 0.393300
360.170013 137.669998 85.000000 -0.264200
397.839996 243.309998 175.000000 -0.231600
303.149994 321.829987 115.000000 -0.860200
428.800018 332.540009 215.000015 -0.013400
90.820000 436.950012 95.000000 -0.237400
400.339996 251.389999 35.000000 0.416200
106.320000 324.380005 145.000000 0.604000
378.690002 301.320007 215.000015 -0.209900
157.669998 258.649994 75.000000 1.253800
10.750000 436.549988 115.000000 0.853500
121.070007 192.259995 25.000000 0.896600
298.269989 94.169998 185.000000 0.404200
265.890015 249.910004 155.000000 0.447900
259.609985 410.989990 165.000000 -0.319600
326.859985 294.880005 75.000000 -0.246900
442.040009 436.390015 165.000000 0.458500
39.540001 330.609985 35.000000 0.684700
298.269989 94.169998 165.000000 0.139000
130.139999 391.570007 115.000000 -0.590800
369.950012 384.730011 155.000000 0.109000
301.489990 273.140015 215.000015 0.569000
254.429977 472.820007 55.000000 0.110300
121.070007 192.259995 175.000000 1.074400
485.619965 287.269989 125.000000 -0.371900
442.040009 436.390015 85.000000 -0.716600
90.820000 436.950012 195.000000 0.617300
177.470001 28.440002 15.000001 -0.466200
110.449997 318.959991 15.000001 0.267000
87.070000 482.109985 185.000000 -0.083500
177.470001 28.440002 234.999985 -0.019400
259.609985 410.989990 104.999992 -0.958700
164.960007 162.529999 15.000001 0.688500
346.649994 423.839996 115.000000 -0.915800
15.230000 487.869965 155.000000 0.081000
36.660000 376.950012 195.000000 1.338600
313.820007 301.010010 145.000000 -0.744500
127.139999 327.489990 45.000000 0.197100
10.750000 436.549988 215.000015 0.578600
259.609985 410.989990 115.000000 -1.075800
395.619995 29.740000 95.000000 -0.702300
10.750000 436.549988 75.000000 0.838000
36.660000 376.950012 25.000000 0.845400
365.730011 403.760010 125.000000 -0.437600
136.740005 121.040001 65.000000 1.367400
400.339996 251.389999 195.000000 -0.052700
432.929993 319.820007 45.000000 0.287000
29.600000 454.640015 175.000000 0.495000
451.160004 411.480011 125.000000 0.000100
397.839996 243.309998 25.000000 0.386100
494.790039 48.910000 115.000000 0.810200
130.139999 391.570007 125.000000 -0.538600
451.160004 411.480011 55.000000 -0.699800
321.350006 295.559998 35.000000 1.083100
157.669998 258.649994 35.000000 1.030900
106.320000 324.380005 135.000000 0.576000
395.619995 29.740000 75.000000 -0.838000
474.270020 286.970001 225.000000 -0.232200
110.339996 469.959961 104.999992 -0.806000
241.470001 68.970001 195.000000 0.050800
136.740005 121.040001 75.000000 1.626500
442.040009 436.390015 115.000000 -0.205400
305.200012 98.620003 85.000000 -0.098200
318.250000 429.989990 155.000000 -0.401000
313.820007 301.010010 45.000000 0.612600
110.449997 318.959991 175.000000 0.818800
24.240000 60.180004 15.000001 1.145300
126.960007 469.989960 215.000015 0.004500
90.820000 436.950012 25.000000 0.999700
326.859985 294.880005 45.000000 0.751600
15.230000 487.869965 205.000000 -0.121800
346.649994 423.839996 175.000000 -0.183400
110.339996 469.959961 55.000000 0.355800
56.240005 285.160004 225.000000 0.104900
124.059998 227.130005 45.000000 1.319300
442.040009 436.390015 245.000000 1.292800
254.429977 472.820007 145.000000 -0.711300
87.070000 482.109985 104.999992 -0.059300
24.240000 60.180004 225.000000 -0.379900
400.339996 251.389999 234.999985 0.233800
485.619965 287.269989 115.000000 -0.252500
313.820007 301.010010 195.000000 0.295800
265.890015 249.910004 145.000000 0.403900
485.619965 287.269989 35.000000 0.615300
56.240005 285.160004 75.000000 1.511900
254.429977 472.820007 245.000000 -0.663400
257.549988 341.380005 65.000000 -0.237900
39.540001 330.609985 185.000000 1.269100
136.740005 121.040001 15.000001 0.159300
378.690002 301.320007 25.000000 0.894300
428.800018 332.540009 35.000000 0.263300
474.270020 286.970001 95.000000 -0.143900
313.820007 301.010010 15.000001 1.647800
432.929993 319.820007 245.000000 -0.002900
155.990005 360.869995 205.000000 0.527100
278.220001 309.720001 125.000000 -0.577000
322.970001 454.979980 45.000000 -0.078700
362.690002 176.309998 234.999985 1.733600
428.800018 332.540009 155.000000 -0.137400
