pygeostat_saved_data
4
X
Y
Z
value
485.619965 287.269989 165.000000 -0.750000
278.220001 309.720001 135.000000 -0.454800
278.220001 309.720001 15.000001 1.855200
130.139999 391.570007 15.000001 0.058600
24.240000 60.180004 234.999985 -0.222200
313.820007 301.010010 245.000000 -0.158700
278.220001 309.720001 175.000000 0.362900
400.339996 251.389999 234.999985 0.233800
24.240000 60.180004 175.000000 0.205100
428.800018 332.540009 55.000000 0.051800
36.660000 376.950012 25.000000 0.845400
490.339996 265.519989 55.000000 0.500800
213.610001 335.230011 234.999985 0.525400
10.750000 436.549988 165.000000 0.909900
177.470001 28.440002 195.000000 0.284800
278.220001 309.720001 45.000000 0.678500
362.690002 176.309998 195.000000 1.374600
106.320000 324.380005 185.000000 0.828100
400.339996 251.389999 35.000000 0.416200
322.970001 454.979980 234.999985 -0.272000
469.350006 191.869995 215.000015 0.443200
278.220001 309.720001 95.000000 -0.229900
360.320007 218.240005 135.000000 -0.393800
360.320007 218.240005 155.000000 -0.101100
265.890015 249.910004 85.000000 0.200500
177.470001 28.440002 115.000000 1.507800
346.649994 423.839996 205.000000 -0.236100
321.350006 295.559998 145.000000 -0.598800
469.350006 191.869995 65.000000 1.260500
395.619995 29.740000 135.000000 -0.565300
428.800018 332.540009 35.000000 0.263300
259.609985 410.989990 55.000000 -0.368800
278.220001 309.720001 195.000000 0.589800
313.820007 301.010010 35.000000 0.808700
130.139999 391.570007 55.000000 -0.780200
360.320007 218.240005 95.000000 -0.327600
10.750000 436.549988 215.000015 0.578600
87.070000 482.109985 195.000000 -0.023700
36.660000 376.950012 215.000015 0.770700
494.790039 48.910000 205.000000 0.476700
397.839996 243.309998 155.000000 -0.662300
36.660000 376.950012 45.000000 0.772500
155.990005 360.869995 45.000000 -0.236900
490.339996 265.519989 15.000001 0.414200
346.649994 423.839996 145.000000 -0.286000
155.990005 360.869995 175.000000 0.246900
449.420013 7.280000 145.000000 -0.133200
397.839996 243.309998 205.000000 0.370400
360.320007 218.240005 145.000000 -0.297800
442.040009 436.390015 85.000000 -0.716600
449.420013 7.280000 234.999985 0.442500
351.149994 317.230011 185.000000 -0.094500
10.750000 436.549988 65.000000 0.894100
490.339996 265.519989 155.000000 -0.655800
130.139999 391.570007 65.000000 -1.066400
449.420013 7.280000 65.000000 -0.352100
36.660000 376.950012 185.000000 1.284900
494.790039 48.910000 125.000000 0.571100
326.859985 294.880005 145.000000 -0.598800
125.440002 312.079987 215.000015 0.380300
213.610001 335.230011 145.000000 -0.110700
125.440002 312.079987 85.000000 0.231100
106.320000 324.380005 165.000000 0.888400
485.619965 287.269989 95.000000 0.024500
24.240000 60.180004 225.000000 -0.379900
321.350006 295.559998 95.000000 -0.698900
326.859985 294.880005 104.999992 -0.462700
322.970001 454.979980 175.000000 -0.640600
428.800018 332.540009 45.000000 0.131400
395.619995 29.740000 25.000000 -1.409200
155.990005 360.869995 155.000000 -0.267300
322.970001 454.979980 25.000000 0.361900
442.040009 436.390015 145.000000 0.187200
321.350006 295.559998 155.000000 -0.577500
442.040009 436.390015 35.000000 -0.474800
259.609985 410.989990 65.000000 -0.315500
155.990005 360.869995 225.000000 0.390500
318.250000 429.989990 215.000015 -0.712500
125.440002 312.079987 104.999992 0.558400
257.549988 341.380005 185.000000 0.367200
24.240000 60.180004 125.000000 1.271000
494.790039 48.910000 234.999985 0.370600
155.990005 360.869995 104.999992 -1.002700
10.750000 436.549988 185.000000 0.619100
318.250000 429.989990 95.000000 -0.888000
265.890015 249.910004 104.999992 0.287200
106.320000 324.380005 234.999985 0.215700
125.440002 312.079987 195.000000 0.843100
449.420013 7.280000 175.000000 0.122800
265.890015 249.910004 215.000015 0.833900
10.750000 436.549988 135.000000 0.901900
257.549988 341.380005 135.000000 -0.425000
395.619995 29.740000 35.000000 -1.410700
177.470001 28.440002 15.000001 -0.466200
485.619965 287.269989 115.000000 -0.252500
442.040009 436.390015 95.000000 -0.562700
155.990005 360.869995 55.000000 -0.661600
164.960007 162.529999 15.000001 0.688500
130.139999 391.570007 175.000000 0.121800
125.440002 312.079987 25.000000 0.379200
36.660000 376.950012 65.000000 0.924800
321.350006 295.559998 25.000000 1.122300
494.790039 48.910000 135.000000 0.532000
177.470001 28.440002 165.000000 0.789300
90.820000 436.950012 195.000000 0.617300
321.350006 295.559998 15.000001 1.466300
155.990005 360.869995 234.999985 0.399700
346.649994 423.839996 25.000000 0.587500
87.070000 482.109985 25.000000 1.275500
395.619995 29.740000 234.999985 0.657300
395.619995 29.740000 85.000000 -0.520900
494.790039 48.910000 185.000000 0.534900
177.470001 28.440002 205.000000 0.285700
164.960007 162.529999 65.000000 1.147200
313.820007 301.010010 45.000000 0.612600
303.149994 321.829987 175.000000 -0.037600
278.220001 309.720001 55.000000 0.306600
259.609985 410.989990 115.000000 -1.075800
428.800018 332.540009 104.999992 -0.383700
428.800018 332.540009 85.000000 -0.467200
449.420013 7.280000 185.000000 0.376500
10.750000 436.549988 175.000000 0.776800
326.859985 294.880005 205.000000 0.106300
90.820000 436.950012 95.000000 -0.237400
360.320007 218.240005 195.000000 0.481600
125.440002 312.079987 75.000000 0.187500
395.619995 29.740000 95.000000 -0.702300
321.350006 295.559998 65.000000 0.200900
449.420013 7.280000 165.000000 0.216400
110.449997 318.959991 35.000000 0.386700
318.250000 429.989990 225.000000 -0.381200
351.149994 317.230011 234.999985 -0.067700
428.800018 332.540009 195.000000 -0.135100
298.269989 94.169998 25.000000 -0.012000
303.149994 321.829987 195.000000 0.346300
346.649994 423.839996 155.000000 -0.051400
87.070000 482.109985 234.999985 -0.233800
318.250000 429.989990 165.000000 -0.297400
400.339996 251.389999 195.000000 -0.052700
395.619995 29.740000 155.000000 -0.458000
451.160004 411.480011 155.000000 0.558900
298.269989 94.169998 75.000000 -0.112400
395.619995 29.740000 65.000000 -0.895200
451.160004 411.480011 125.000000 0.000100
259.609985 410.989990 104.999992 -0.958700
318.250000 429.989990 145.000000 -0.552700
125.440002 312.079987 145.000000 0.584100
362.690002 176.309998 215.000015 1.621300
397.839996 243.309998 115.000000 -0.758200
395.619995 29.740000 45.000000 -1.025800
326.859985 294.880005 195.000000 0.189500
449.420013 7.280000 75.000000 -0.508900
326.859985 294.880005 185.000000 0.269600
346.649994 423.839996 195.000000 -0.210900
346.649994 423.839996 55.000000 -0.145200
153.250000 487.290009 104.999992 -0.948700
257.549988 341.380005 95.000000 -0.700700
322.970001 454.979980 75.000000 -0.839300
451.160004 411.480011 225.000000 0.993200
321.350006 295.559998 195.000000 0.189500
313.820007 301.010010 75.000000 -0.144600
164.960007 162.529999 175.000000 1.303100
90.820000 436.950012 35.000000 0.713600
395.619995 29.740000 195.000000 0.331600
90.820000 436.950012 245.000000 0.022600
110.449997 318.959991 85.000000 0.578800
360.320007 218.240005 104.999992 -0.208000
397.839996 243.309998 45.000000 0.182800
321.350006 295.559998 215.000015 0.207900
351.149994 317.230011 125.000000 -1.070500
449.420013 7.280000 25.000000 -1.238500
449.420013 7.280000 215.000015 0.157200
400.339996 251.389999 75.000000 0.082200
395.619995 29.740000 115.000000 -0.619600
298.269989 94.169998 225.000000 0.894600
485.619965 287.269989 155.000000 -0.826800
110.449997 318.959991 135.000000 0.576600
153.250000 487.290009 65.000000 0.036400
153.250000 487.290009 85.000000 -0.601100
10.750000 436.549988 95.000000 0.696100
313.820007 301.010010 145.000000 -0.744500
106.320000 324.380005 225.000000 0.369800
303.149994 321.829987 25.000000 1.332900
451.160004 411.480011 195.000000 0.727800
449.420013 7.280000 135.000000 -0.249000
303.149994 321.829987 115.000000 -0.860200
106.320000 324.380005 125.000000 0.628400
303.149994 321.829987 155.000000 -0.462700
125.440002 312.079987 125.000000 0.484400
90.820000 436.950012 225.000000 0.448500
164.960007 162.529999 234.999985 -0.056600
298.269989 94.169998 205.000000 0.766500
449.420013 7.280000 155.000000 -0.275500
24.240000 60.180004 145.000000 0.776800
322.970001 454.979980 245.000000 -0.168000
494.790039 48.910000 85.000000 1.061700
24.240000 60.180004 135.000000 1.237300
397.839996 243.309998 65.000000 0.075400
125.440002 312.079987 225.000000 0.562200
490.339996 265.519989 185.000000 -0.688500
318.250000 429.989990 135.000000 -0.636400
449.420013 7.280000 85.000000 -0.148500
24.240000 60.180004 205.000000 -0.200300
490.339996 265.519989 205.000000 -0.415500
360.320007 218.240005 45.000000 0.169200
298.269989 94.169998 234.999985 1.118700
303.149994 321.829987 215.000015 0.252600
153.250000 487.290009 25.000000 0.675600
164.960007 162.529999 125.000000 2.202200
313.820007 301.010010 95.000000 -0.578800
257.549988 341.380005 115.000000 -0.721100
130.139999 391.570007 245.000000 0.146800
346.649994 423.839996 135.000000 -0.467100
164.960007 162.529999 115.000000 2.450400
87.070000 482.109985 75.000000 0.192600
125.440002 312.079987 55.000000 0.339100
10.750000 436.549988 55.000000 1.064200
362.690002 176.309998 135.000000 -0.133400
