pygeostat_saved_data
4
X
Y
Z
value
24.240000 60.180004 155.000000 0.692700
318.250000 429.989990 215.000015 -0.712500
24.240000 60.180004 104.999992 1.716200
110.449997 318.959991 25.000000 0.536100
213.610001 335.230011 245.000000 0.368400
303.149994 321.829987 104.999992 -0.668700
397.839996 243.309998 195.000000 0.056200
400.339996 251.389999 195.000000 -0.052700
24.240000 60.180004 45.000000 1.343500
469.350006 191.869995 55.000000 1.256500
278.220001 309.720001 205.000000 0.685300
360.320007 218.240005 45.000000 0.169200
265.890015 249.910004 15.000001 1.383900
360.320007 218.240005 145.000000 -0.297800
395.619995 29.740000 245.000000 0.777600
259.609985 410.989990 95.000000 -1.003700
490.339996 265.519989 155.000000 -0.655800
449.420013 7.280000 234.999985 0.442500
106.320000 324.380005 135.000000 0.576000
303.149994 321.829987 55.000000 0.248700
469.350006 191.869995 75.000000 1.217100
155.990005 360.869995 215.000015 0.621600
362.690002 176.309998 205.000000 1.750600
485.619965 287.269989 145.000000 -0.766700
318.250000 429.989990 165.000000 -0.297400
124.059998 227.130005 55.000000 1.502500
24.240000 60.180004 65.000000 1.231900
303.149994 321.829987 225.000000 0.234300
278.220001 309.720001 234.999985 0.497300
213.610001 335.230011 95.000000 -0.564700
485.619965 287.269989 25.000000 0.279400
125.440002 312.079987 115.000000 0.490700
313.820007 301.010010 25.000000 1.303100
153.250000 487.290009 45.000000 0.504200
397.839996 243.309998 245.000000 0.482300
257.549988 341.380005 145.000000 -0.319700
257.549988 341.380005 195.000000 0.718600
321.350006 295.559998 175.000000 -0.037900
164.960007 162.529999 165.000000 1.447300
106.320000 324.380005 85.000000 0.397500
10.750000 436.549988 155.000000 0.783100
125.440002 312.079987 175.000000 0.690900
494.790039 48.910000 15.000001 -0.522300
153.250000 487.290009 125.000000 -0.744800
127.139999 327.489990 15.000001 0.252200
87.070000 482.109985 135.000000 -0.370800
24.240000 60.180004 15.000001 1.145300
153.250000 487.290009 65.000000 0.036400
153.250000 487.290009 75.000000 -0.261400
21.549999 94.790001 205.000000 -0.109700
449.420013 7.280000 245.000000 0.446800
298.269989 94.169998 155.000000 0.216100
449.420013 7.280000 35.000000 -1.287400
155.990005 360.869995 85.000000 -0.992600
164.960007 162.529999 75.000000 1.758300
400.339996 251.389999 95.000000 -0.428900
106.320000 324.380005 125.000000 0.628400
360.320007 218.240005 175.000000 0.283200
90.820000 436.950012 15.000001 1.041100
110.449997 318.959991 225.000000 0.304600
400.339996 251.389999 145.000000 -0.805500
449.420013 7.280000 65.000000 -0.352100
21.549999 94.790001 175.000000 0.208200
395.619995 29.740000 125.000000 -0.684800
153.250000 487.290009 215.000015 -0.396000
322.970001 454.979980 205.000000 -0.617600
106.320000 324.380005 25.000000 0.426800
21.549999 94.790001 15.000001 1.230700
257.549988 341.380005 165.000000 0.238100
490.339996 265.519989 95.000000 0.151600
106.320000 324.380005 145.000000 0.604000
313.820007 301.010010 85.000000 -0.493200
485.619965 287.269989 85.000000 0.089000
400.339996 251.389999 25.000000 0.408300
36.660000 376.950012 15.000001 0.900600
351.149994 317.230011 155.000000 -0.793000
490.339996 265.519989 35.000000 0.384000
153.250000 487.290009 104.999992 -0.948700
321.350006 295.559998 35.000000 1.083100
490.339996 265.519989 85.000000 0.242700
442.040009 436.390015 155.000000 0.606700
87.879997 274.649994 155.000000 1.142400
428.800018 332.540009 85.000000 -0.467200
395.619995 29.740000 104.999992 -0.724800
397.839996 243.309998 55.000000 0.398400
322.970001 454.979980 195.000000 -0.431700
322.970001 454.979980 95.000000 -0.892700
318.250000 429.989990 104.999992 -0.904000
164.960007 162.529999 185.000000 1.154500
442.040009 436.390015 45.000000 -0.629300
21.549999 94.790001 145.000000 0.993100
278.220001 309.720001 25.000000 1.396400
10.750000 436.549988 245.000000 -0.274400
127.139999 327.489990 145.000000 0.304000
259.609985 410.989990 15.000001 1.172000
298.269989 94.169998 55.000000 -0.045100
442.040009 436.390015 205.000000 0.594800
124.059998 227.130005 165.000000 1.180400
110.449997 318.959991 45.000000 0.699900
257.549988 341.380005 225.000000 0.388100
451.160004 411.480011 175.000000 0.648000
125.440002 312.079987 15.000001 0.188700
397.839996 243.309998 115.000000 -0.758200
322.970001 454.979980 25.000000 0.361900
400.339996 251.389999 185.000000 -0.351600
278.220001 309.720001 145.000000 -0.164100
90.820000 436.950012 245.000000 0.022600
318.250000 429.989990 145.000000 -0.552700
90.820000 436.950012 225.000000 0.448500
451.160004 411.480011 104.999992 -0.382400
106.320000 324.380005 55.000000 0.443900
265.890015 249.910004 95.000000 0.252300
313.820007 301.010010 215.000015 0.239500
318.250000 429.989990 15.000001 1.013200
90.820000 436.950012 104.999992 -0.303700
15.230000 487.869965 65.000000 0.738500
485.619965 287.269989 75.000000 0.041800
36.660000 376.950012 25.000000 0.845400
87.879997 274.649994 245.000000 -0.405400
346.649994 423.839996 85.000000 -0.868200
110.449997 318.959991 104.999992 0.434200
303.149994 321.829987 165.000000 -0.245100
177.470001 28.440002 135.000000 1.453400
322.970001 454.979980 185.000000 -0.500300
278.220001 309.720001 225.000000 0.509400
36.660000 376.950012 175.000000 1.373500
87.070000 482.109985 95.000000 0.025300
87.070000 482.109985 175.000000 -0.092800
362.690002 176.309998 25.000000 0.357300
130.139999 391.570007 185.000000 0.326200
36.660000 376.950012 225.000000 0.722900
351.149994 317.230011 175.000000 -0.387200
155.990005 360.869995 205.000000 0.527100
313.820007 301.010010 195.000000 0.295800
15.230000 487.869965 125.000000 -0.120400
298.269989 94.169998 104.999992 -0.073400
362.690002 176.309998 215.000015 1.621300
321.350006 295.559998 45.000000 0.751600
106.320000 324.380005 115.000000 0.549600
322.970001 454.979980 55.000000 -0.272800
110.449997 318.959991 65.000000 0.189900
326.859985 294.880005 195.000000 0.189500
125.440002 312.079987 155.000000 0.581000
321.350006 295.559998 104.999992 -0.462700
442.040009 436.390015 95.000000 -0.562700
326.859985 294.880005 215.000015 0.207900
322.970001 454.979980 85.000000 -0.541300
490.339996 265.519989 245.000000 0.003900
346.649994 423.839996 55.000000 -0.145200
298.269989 94.169998 115.000000 -0.185600
485.619965 287.269989 234.999985 -0.081000
213.610001 335.230011 125.000000 -0.341200
164.960007 162.529999 125.000000 2.202200
155.990005 360.869995 195.000000 0.475500
87.070000 482.109985 234.999985 -0.233800
153.250000 487.290009 225.000000 -0.394800
259.609985 410.989990 125.000000 -0.988500
213.610001 335.230011 145.000000 -0.110700
469.350006 191.869995 175.000000 -0.056900
326.859985 294.880005 175.000000 -0.037900
10.750000 436.549988 195.000000 0.871700
259.609985 410.989990 145.000000 -0.338500
257.549988 341.380005 175.000000 0.206000
485.619965 287.269989 205.000000 -0.505700
451.160004 411.480011 95.000000 -0.504600
213.610001 335.230011 55.000000 -0.015600
494.790039 48.910000 25.000000 -0.182600
469.350006 191.869995 165.000000 -0.265900
265.890015 249.910004 195.000000 0.870500
490.339996 265.519989 125.000000 -0.320400
265.890015 249.910004 234.999985 0.993400
106.320000 324.380005 165.000000 0.888400
298.269989 94.169998 234.999985 1.118700
87.070000 482.109985 165.000000 -0.032200
322.970001 454.979980 225.000000 -0.489300
127.139999 327.489990 95.000000 0.335400
397.839996 243.309998 225.000000 0.614200
449.420013 7.280000 85.000000 -0.148500
110.449997 318.959991 185.000000 0.888200
127.139999 327.489990 225.000000 0.339300
362.690002 176.309998 75.000000 -0.062300
87.070000 482.109985 45.000000 0.973400
362.690002 176.309998 125.000000 -0.179700
395.619995 29.740000 185.000000 0.077100
155.990005 360.869995 115.000000 -0.592700
155.990005 360.869995 225.000000 0.390500
124.059998 227.130005 135.000000 2.040000
428.800018 332.540009 25.000000 0.423200
125.440002 312.079987 135.000000 0.517400
326.859985 294.880005 104.999992 -0.462700
127.139999 327.489990 104.999992 0.278400
153.250000 487.290009 245.000000 -0.238500
164.960007 162.529999 175.000000 1.303100
259.609985 410.989990 165.000000 -0.319600
110.449997 318.959991 95.000000 0.522100
318.250000 429.989990 195.000000 -0.407900
110.449997 318.959991 205.000000 0.592000
362.690002 176.309998 35.000000 0.315900
451.160004 411.480011 155.000000 0.558900
428.800018 332.540009 225.000000 -0.077900
177.470001 28.440002 95.000000 1.506500
87.879997 274.649994 75.000000 1.458500
21.549999 94.790001 55.000000 1.558700
153.250000 487.290009 25.000000 0.675600
494.790039 48.910000 185.000000 0.534900
15.230000 487.869965 205.000000 -0.121800
362.690002 176.309998 104.999992 -0.328900
442.040009 436.390015 195.000000 0.662200
449.420013 7.280000 55.000000 -0.718700
451.160004 411.480011 35.000000 -0.637400
321.350006 295.559998 155.000000 -0.577500
490.339996 265.519989 55.000000 0.500800
278.220001 309.720001 35.000000 0.985700
87.879997 274.649994 65.000000 1.342200
124.059998 227.130005 115.000000 2.192500
21.549999 94.790001 115.000000 1.854800
130.139999 391.570007 234.999985 0.416000
87.070000 482.109985 155.000000 -0.122000
87.879997 274.649994 25.000000 0.883000
346.649994 423.839996 125.000000 -0.662600
177.470001 28.440002 215.000015 0.173300
15.230000 487.869965 55.000000 1.161800
442.040009 436.390015 175.000000 0.232700
346.649994 423.839996 245.000000 -0.175200
494.790039 48.910000 125.000000 0.571100
360.320007 218.240005 155.000000 -0.101100
321.350006 295.559998 55.000000 0.471200
442.040009 436.390015 75.000000 -0.744700
313.820007 301.010010 45.000000 0.612600
303.149994 321.829987 65.000000 -0.229700
130.139999 391.570007 225.000000 0.391300
442.040009 436.390015 85.000000 -0.716600
313.820007 301.010010 234.999985 0.209300
278.220001 309.720001 165.000000 0.209600
87.070000 482.109985 145.000000 -0.342300
321.350006 295.559998 65.000000 0.200900
451.160004 411.480011 55.000000 -0.699800
490.339996 265.519989 104.999992 -0.179200
298.269989 94.169998 175.000000 0.396700
326.859985 294.880005 45.000000 0.751600
303.149994 321.829987 95.000000 -0.615700
326.859985 294.880005 115.000000 -0.770300
351.149994 317.230011 185.000000 -0.094500
155.990005 360.869995 145.000000 -0.222200
36.660000 376.950012 55.000000 0.621100
400.339996 251.389999 35.000000 0.416200
395.619995 29.740000 65.000000 -0.895200
278.220001 309.720001 15.000001 1.855200
318.250000 429.989990 85.000000 -0.919900
124.059998 227.130005 104.999992 2.164700
177.470001 28.440002 195.000000 0.284800
177.470001 28.440002 234.999985 -0.019400
326.859985 294.880005 225.000000 0.242900
490.339996 265.519989 195.000000 -0.771800
87.879997 274.649994 55.000000 1.201700
442.040009 436.390015 115.000000 -0.205400
90.820000 436.950012 125.000000 -0.170000
10.750000 436.549988 135.000000 0.901900
313.820007 301.010010 205.000000 0.417900
400.339996 251.389999 115.000000 -0.622100
127.139999 327.489990 135.000000 0.307500
155.990005 360.869995 75.000000 -0.921200
87.879997 274.649994 35.000000 0.916300
360.320007 218.240005 104.999992 -0.208000
298.269989 94.169998 65.000000 -0.118100
298.269989 94.169998 145.000000 -0.005600
303.149994 321.829987 145.000000 -0.615300
265.890015 249.910004 55.000000 1.051600
494.790039 48.910000 115.000000 0.810200
326.859985 294.880005 205.000000 0.106300
177.470001 28.440002 225.000000 0.249000
326.859985 294.880005 35.000000 1.083100
451.160004 411.480011 15.000001 -0.399600
313.820007 301.010010 125.000000 -0.721900
106.320000 324.380005 175.000000 0.832900
153.250000 487.290009 115.000000 -0.706800
155.990005 360.869995 185.000000 0.512300
490.339996 265.519989 45.000000 0.577400
397.839996 243.309998 35.000000 0.287200
313.820007 301.010010 35.000000 0.808700
124.059998 227.130005 225.000000 -0.076900
318.250000 429.989990 245.000000 -0.560100
110.449997 318.959991 215.000015 0.488200
