pygeostat_saved_data
4
X
Y
Z
value
78.150002 435.610016 175.000000 0.597100
259.609985 410.989990 35.000000 0.531900
24.240000 60.180004 115.000000 1.350700
490.339996 265.519989 225.000000 -0.352900
44.119999 165.649994 245.000000 -0.177300
106.320000 324.380005 155.000000 0.672600
401.970001 486.839996 175.000000 0.031700
127.139999 327.489990 215.000015 0.411200
318.250000 429.989990 215.000015 -0.712500
18.750000 492.299988 234.999985 -0.534900
8.950000 60.600002 85.000000 1.650700
118.160011 475.640015 95.000000 -0.357300
313.820007 301.010010 145.000000 -0.744500
148.389999 16.129999 225.000000 0.094000
432.929993 319.820007 215.000015 -0.183800
362.690002 176.309998 104.999992 -0.328900
428.800018 332.540009 75.000000 -0.404000
360.170013 137.669998 45.000000 0.086100
362.690002 176.309998 234.999985 1.733600
369.950012 384.730011 35.000000 0.585800
75.480003 447.730011 195.000000 0.320200
490.339996 265.519989 104.999992 -0.179200
24.240000 60.180004 205.000000 -0.200300
449.420013 7.280000 125.000000 -0.440300
127.139999 327.489990 135.000000 0.307500
453.849976 194.809998 165.000000 -0.262300
265.890015 249.910004 165.000000 0.455900
10.750000 436.549988 115.000000 0.853500
474.270020 286.970001 75.000000 0.173600
412.209991 59.169994 185.000000 0.667800
75.480003 447.730011 65.000000 0.278700
36.660000 376.950012 125.000000 1.399200
164.960007 162.529999 225.000000 0.289500
213.610001 335.230011 205.000000 0.623200
78.150002 435.610016 234.999985 -0.038000
278.220001 309.720001 95.000000 -0.229900
8.950000 60.600002 135.000000 1.122600
453.849976 194.809998 25.000000 0.834100
29.600000 454.640015 205.000000 0.266900
369.950012 384.730011 205.000000 0.080900
360.170013 137.669998 155.000000 0.323400
318.250000 429.989990 65.000000 -0.566300
442.040009 436.390015 245.000000 1.292800
474.270020 286.970001 45.000000 0.432400
360.170013 137.669998 225.000000 2.016500
126.960007 469.989960 45.000000 0.408700
127.139999 327.489990 15.000001 0.252200
318.250000 429.989990 95.000000 -0.888000
303.149994 321.829987 185.000000 0.199700
213.610001 335.230011 245.000000 0.368400
362.690002 176.309998 195.000000 1.374600
453.849976 194.809998 75.000000 1.032400
326.859985 294.880005 195.000000 0.189500
432.929993 319.820007 155.000000 -0.576100
401.970001 486.839996 55.000000 -0.685600
233.159988 273.779999 155.000000 0.507400
432.929993 319.820007 175.000000 -0.211100
259.609985 410.989990 195.000000 -0.140500
318.250000 429.989990 195.000000 -0.407900
278.220001 309.720001 125.000000 -0.577000
298.269989 94.169998 125.000000 -0.050900
494.790039 48.910000 55.000000 0.909000
78.150002 435.610016 225.000000 0.143900
153.250000 487.290009 15.000001 0.764600
362.690002 176.309998 125.000000 -0.179700
153.250000 487.290009 175.000000 -0.683100
124.059998 227.130005 125.000000 2.114400
125.440002 312.079987 15.000001 0.188700
453.849976 194.809998 55.000000 1.018600
485.619965 287.269989 25.000000 0.279400
29.600000 454.640015 125.000000 0.447600
301.489990 273.140015 135.000000 -0.494400
432.929993 319.820007 95.000000 -0.532400
298.269989 94.169998 145.000000 -0.005600
124.059998 227.130005 135.000000 2.040000
24.240000 60.180004 85.000000 1.506200
110.339996 469.959961 95.000000 -0.466200
75.480003 447.730011 135.000000 0.233100
164.960007 162.529999 104.999992 2.054801
418.980042 132.100006 175.000000 0.697000
412.209991 59.169994 155.000000 0.053500
351.989990 427.250000 245.000000 0.108000
279.510010 102.050003 55.000000 0.424600
475.950012 28.810001 175.000000 0.331200
125.440002 312.079987 75.000000 0.187500
106.320000 324.380005 135.000000 0.576000
