pygeostat_saved_data
4
X
Y
Z
value
213.610001 335.230011 25.000000 0.682600
494.790039 48.910000 225.000000 0.348800
278.220001 309.720001 245.000000 0.414400
257.549988 341.380005 205.000000 0.401200
326.859985 294.880005 55.000000 0.471200
428.800018 332.540009 145.000000 -0.366800
213.610001 335.230011 175.000000 0.324100
106.320000 324.380005 145.000000 0.604000
303.149994 321.829987 245.000000 -0.070300
485.619965 287.269989 234.999985 -0.081000
397.839996 243.309998 165.000000 -0.406900
164.960007 162.529999 245.000000 -0.082700
90.820000 436.950012 15.000001 1.041100
106.320000 324.380005 45.000000 0.474900
485.619965 287.269989 185.000000 -0.636300
164.960007 162.529999 25.000000 0.736300
485.619965 287.269989 25.000000 0.279400
469.350006 191.869995 205.000000 0.428900
397.839996 243.309998 75.000000 -0.132200
400.339996 251.389999 104.999992 -0.700600
360.320007 218.240005 215.000015 1.023700
153.250000 487.290009 195.000000 -0.456000
428.800018 332.540009 25.000000 0.423200
351.149994 317.230011 175.000000 -0.387200
360.320007 218.240005 115.000000 -0.464700
24.240000 60.180004 135.000000 1.237300
360.320007 218.240005 85.000000 -0.164100
213.610001 335.230011 245.000000 0.368400
351.149994 317.230011 45.000000 0.190200
428.800018 332.540009 15.000001 0.592900
494.790039 48.910000 215.000015 0.532500
130.139999 391.570007 234.999985 0.416000
130.139999 391.570007 115.000000 -0.590800
125.440002 312.079987 165.000000 0.695100
303.149994 321.829987 85.000000 -0.415100
24.240000 60.180004 15.000001 1.145300
485.619965 287.269989 35.000000 0.615300
125.440002 312.079987 135.000000 0.517400
428.800018 332.540009 245.000000 0.034400
494.790039 48.910000 125.000000 0.571100
485.619965 287.269989 205.000000 -0.505700
326.859985 294.880005 234.999985 0.341700
449.420013 7.280000 165.000000 0.216400
322.970001 454.979980 155.000000 -0.389900
360.320007 218.240005 185.000000 0.370200
106.320000 324.380005 225.000000 0.369800
278.220001 309.720001 35.000000 0.985700
213.610001 335.230011 234.999985 0.525400
153.250000 487.290009 35.000000 0.590700
303.149994 321.829987 175.000000 -0.037600
326.859985 294.880005 35.000000 1.083100
164.960007 162.529999 85.000000 1.651000
213.610001 335.230011 215.000015 0.779700
322.970001 454.979980 15.000001 0.774800
400.339996 251.389999 55.000000 0.235000
106.320000 324.380005 195.000000 0.737100
153.250000 487.290009 65.000000 0.036400
24.240000 60.180004 155.000000 0.692700
153.250000 487.290009 234.999985 -0.184500
153.250000 487.290009 145.000000 -0.819500
257.549988 341.380005 104.999992 -0.722100
164.960007 162.529999 15.000001 0.688500
428.800018 332.540009 225.000000 -0.077900
321.350006 295.559998 175.000000 -0.037900
125.440002 312.079987 245.000000 0.249600
485.619965 287.269989 115.000000 -0.252500
90.820000 436.950012 55.000000 0.041000
130.139999 391.570007 85.000000 -1.045000
278.220001 309.720001 115.000000 -0.358500
278.220001 309.720001 135.000000 -0.454800
313.820007 301.010010 135.000000 -0.814400
213.610001 335.230011 155.000000 -0.136100
313.820007 301.010010 95.000000 -0.578800
153.250000 487.290009 215.000015 -0.396000
321.350006 295.559998 45.000000 0.751600
326.859985 294.880005 125.000000 -0.689900
257.549988 341.380005 45.000000 0.363900
125.440002 312.079987 145.000000 0.584100
485.619965 287.269989 175.000000 -0.723600
130.139999 391.570007 215.000015 0.430100
125.440002 312.079987 155.000000 0.581000
125.440002 312.079987 175.000000 0.690900
360.320007 218.240005 175.000000 0.283200
106.320000 324.380005 245.000000 -0.032900
351.149994 317.230011 225.000000 0.220300
362.690002 176.309998 65.000000 0.081100
494.790039 48.910000 85.000000 1.061700
351.149994 317.230011 15.000001 1.558600
321.350006 295.559998 215.000015 0.207900
494.790039 48.910000 205.000000 0.476700
469.350006 191.869995 85.000000 1.078400
351.149994 317.230011 205.000000 0.213200
106.320000 324.380005 25.000000 0.426800
351.149994 317.230011 215.000015 0.076400
24.240000 60.180004 104.999992 1.716200
397.839996 243.309998 195.000000 0.056200
153.250000 487.290009 25.000000 0.675600
397.839996 243.309998 155.000000 -0.662300
362.690002 176.309998 115.000000 -0.236100
485.619965 287.269989 55.000000 0.409000
153.250000 487.290009 115.000000 -0.706800
278.220001 309.720001 55.000000 0.306600
257.549988 341.380005 25.000000 1.066200
485.619965 287.269989 165.000000 -0.750000
321.350006 295.559998 225.000000 0.242900
469.350006 191.869995 45.000000 1.210200
313.820007 301.010010 225.000000 0.240500
400.339996 251.389999 245.000000 0.203100
164.960007 162.529999 45.000000 0.591000
428.800018 332.540009 215.000015 -0.013400
90.820000 436.950012 215.000015 0.457300
130.139999 391.570007 65.000000 -1.066400
153.250000 487.290009 245.000000 -0.238500
485.619965 287.269989 145.000000 -0.766700
400.339996 251.389999 175.000000 -0.585800
24.240000 60.180004 165.000000 0.475800
449.420013 7.280000 185.000000 0.376500
449.420013 7.280000 95.000000 -0.261900
90.820000 436.950012 234.999985 0.075600
449.420013 7.280000 245.000000 0.446800
360.320007 218.240005 75.000000 -0.108300
351.149994 317.230011 115.000000 -0.957300
428.800018 332.540009 45.000000 0.131400
278.220001 309.720001 75.000000 0.150400
313.820007 301.010010 75.000000 -0.144600
257.549988 341.380005 95.000000 -0.700700
321.350006 295.559998 125.000000 -0.689900
469.350006 191.869995 225.000000 0.743200
400.339996 251.389999 115.000000 -0.622100
257.549988 341.380005 65.000000 -0.237900
313.820007 301.010010 185.000000 0.224500
400.339996 251.389999 195.000000 -0.052700
362.690002 176.309998 155.000000 0.314300
213.610001 335.230011 165.000000 -0.042700
24.240000 60.180004 95.000000 1.709300
303.149994 321.829987 205.000000 0.426200
360.320007 218.240005 65.000000 -0.095800
