pygeostat_saved_data
4
X
Y
Z
value
265.890015 249.910004 205.000000 0.945200
469.350006 191.869995 75.000000 1.217100
401.970001 486.839996 225.000000 0.637800
153.250000 487.290009 165.000000 -0.733000
87.070000 482.109985 115.000000 -0.433700
87.879997 274.649994 15.000001 0.665400
305.200012 98.620003 225.000000 1.286400
485.619965 287.269989 215.000015 -0.316700
418.980042 132.100006 195.000000 1.523700
155.990005 360.869995 45.000000 -0.236900
418.980042 132.100006 75.000000 0.317300
313.820007 301.010010 185.000000 0.224500
360.320007 218.240005 115.000000 -0.464700
485.619965 287.269989 125.000000 -0.371900
241.470001 68.970001 155.000000 0.416000
422.380005 473.869995 245.000000 1.255800
127.139999 327.489990 165.000000 0.642600
422.380005 473.869995 155.000000 -0.054100
301.489990 273.140015 245.000000 0.377900
124.059998 227.130005 75.000000 1.796200
127.139999 327.489990 115.000000 0.303500
397.839996 243.309998 65.000000 0.075400
177.470001 28.440002 85.000000 1.248600
279.510010 102.050003 225.000000 1.096200
149.710007 20.520000 185.000000 0.684500
18.750000 492.299988 195.000000 -0.174200
155.990005 360.869995 15.000001 0.251700
124.059998 227.130005 195.000000 0.555400
149.710007 20.520000 155.000000 1.274900
177.470001 28.440002 125.000000 1.447900
257.549988 341.380005 165.000000 0.238100
190.830002 249.960022 145.000000 1.092200
355.769989 359.440002 125.000000 -0.823400
106.320000 324.380005 155.000000 0.672600
241.470001 68.970001 165.000000 0.161700
351.989990 427.250000 155.000000 0.344500
241.470001 68.970001 75.000000 0.639700
127.139999 327.489990 245.000000 -0.079000
21.549999 94.790001 155.000000 0.829200
18.750000 492.299988 104.999992 0.108400
130.139999 391.570007 245.000000 0.146800
10.750000 436.549988 155.000000 0.783100
400.339996 251.389999 35.000000 0.416200
442.040009 436.390015 175.000000 0.232700
318.250000 429.989990 75.000000 -0.566700
124.059998 227.130005 35.000000 1.149300
474.270020 286.970001 185.000000 -0.750100
485.619965 287.269989 25.000000 0.279400
351.989990 427.250000 175.000000 0.076200
360.320007 218.240005 234.999985 1.277800
18.750000 492.299988 15.000001 1.237300
29.600000 454.640015 75.000000 0.355000
278.220001 309.720001 195.000000 0.589800
401.970001 486.839996 175.000000 0.031700
432.929993 319.820007 225.000000 -0.239000
257.549988 341.380005 225.000000 0.388100
87.070000 482.109985 35.000000 1.139200
121.070007 192.259995 15.000001 0.896100
298.269989 94.169998 135.000000 -0.018700
125.440002 312.079987 95.000000 0.410000
449.420013 7.280000 185.000000 0.376500
301.489990 273.140015 205.000000 0.601800
303.149994 321.829987 125.000000 -0.834100
303.149994 321.829987 205.000000 0.426200
400.339996 251.389999 15.000001 0.494100
326.859985 294.880005 104.999992 -0.462700
125.440002 312.079987 175.000000 0.690900
351.989990 427.250000 185.000000 -0.068500
110.339996 469.959961 234.999985 -0.108900
259.609985 410.989990 185.000000 -0.445100
346.649994 423.839996 55.000000 -0.145200
21.549999 94.790001 125.000000 1.456600
153.250000 487.290009 15.000001 0.764600
136.740005 121.040001 165.000000 1.325600
418.980042 132.100006 104.999992 0.207000
351.149994 317.230011 45.000000 0.190200
124.059998 227.130005 55.000000 1.502500
326.859985 294.880005 205.000000 0.106300
153.250000 487.290009 175.000000 -0.683100
346.649994 423.839996 234.999985 -0.037300
106.320000 324.380005 55.000000 0.443900
475.950012 28.810001 85.000000 0.767500
418.980042 132.100006 25.000000 -0.299800
365.730011 403.760010 55.000000 -0.231700
124.059998 227.130005 65.000000 1.619100
90.820000 436.950012 234.999985 0.075600
148.389999 16.129999 104.999992 1.522200
164.960007 162.529999 145.000000 2.295800
15.230000 487.869965 185.000000 -0.064200
106.320000 324.380005 234.999985 0.215700
318.250000 429.989990 155.000000 -0.401000
395.619995 29.740000 45.000000 -1.025800
153.250000 487.290009 65.000000 0.036400
397.839996 243.309998 45.000000 0.182800
164.960007 162.529999 115.000000 2.450400
400.339996 251.389999 95.000000 -0.428900
322.970001 454.979980 45.000000 -0.078700
301.489990 273.140015 165.000000 -0.245200
360.170013 137.669998 65.000000 -0.247600
303.149994 321.829987 115.000000 -0.860200
346.649994 423.839996 165.000000 0.024200
130.139999 391.570007 195.000000 0.387000
130.139999 391.570007 15.000001 0.058600
360.320007 218.240005 65.000000 -0.095800
10.750000 436.549988 35.000000 1.371300
451.160004 411.480011 95.000000 -0.504600
87.070000 482.109985 95.000000 0.025300
265.890015 249.910004 145.000000 0.403900
449.420013 7.280000 215.000015 0.157200
155.990005 360.869995 245.000000 0.132400
321.350006 295.559998 145.000000 -0.598800
24.240000 60.180004 25.000000 1.206900
190.830002 249.960022 85.000000 0.870800
