pygeostat_saved_data
4
X
Y
Z
value
14.899999 492.149963 104.999992 0.108400
127.139999 327.489990 234.999985 0.403600
313.820007 301.010010 195.000000 0.295800
303.149994 321.829987 95.000000 -0.615700
127.139999 327.489990 125.000000 0.376200
106.320000 324.380005 245.000000 -0.032900
87.879997 274.649994 234.999985 -0.089200
360.320007 218.240005 215.000015 1.023700
87.879997 274.649994 215.000015 0.172500
256.179993 475.419983 245.000000 -0.663400
400.339996 251.389999 155.000000 -0.580800
303.149994 321.829987 245.000000 -0.070300
301.489990 273.140015 35.000000 1.177700
155.990005 360.869995 65.000000 -0.810200
157.669998 258.649994 205.000000 0.530100
110.449997 318.959991 65.000000 0.189900
14.899999 492.149963 205.000000 -0.305200
135.559998 23.230000 85.000000 1.238800
36.660000 376.950012 95.000000 0.872100
362.690002 176.309998 245.000000 1.898300
127.139999 327.489990 135.000000 0.307500
15.230000 487.869965 15.000001 1.400200
124.059998 227.130005 165.000000 1.180400
18.750000 492.299988 175.000000 -0.245100
155.990005 360.869995 75.000000 -0.921200
233.159988 273.779999 195.000000 1.009500
412.209991 59.169994 65.000000 -0.276500
75.480003 447.730011 15.000001 0.983400
135.559998 23.230000 225.000000 0.166600
351.149994 317.230011 85.000000 -0.355800
428.800018 332.540009 35.000000 0.263300
190.830002 249.960022 104.999992 0.973800
412.209991 59.169994 205.000000 0.887400
321.350006 295.559998 155.000000 -0.577500
475.950012 28.810001 115.000000 0.136400
124.059998 227.130005 115.000000 2.192500
29.600000 454.640015 95.000000 0.706700
118.160011 475.640015 205.000000 -0.190900
369.950012 384.730011 245.000000 -0.193200
351.989990 427.250000 104.999992 -0.619300
279.510010 102.050003 245.000000 1.111000
164.960007 162.529999 234.999985 -0.056600
475.950012 28.810001 245.000000 0.494900
360.320007 218.240005 85.000000 -0.164100
190.830002 249.960022 115.000000 1.086400
400.339996 251.389999 25.000000 0.408300
10.750000 436.549988 225.000000 0.186600
453.849976 194.809998 35.000000 0.841900
428.800018 332.540009 25.000000 0.423200
369.950012 384.730011 155.000000 0.109000
378.690002 301.320007 15.000001 1.231100
278.220001 309.720001 15.000001 1.855200
279.510010 102.050003 175.000000 0.507000
124.059998 227.130005 95.000000 1.947100
44.119999 165.649994 234.999985 -0.250500
142.399994 474.899994 95.000000 -0.679300
428.800018 332.540009 225.000000 -0.077900
475.950012 28.810001 45.000000 -0.317200
483.099976 150.429993 145.000000 0.593100
24.240000 60.180004 165.000000 0.475800
118.160011 475.640015 95.000000 -0.357300
8.950000 60.600002 245.000000 -0.234100
401.970001 486.839996 225.000000 0.637800
418.980042 132.100006 195.000000 1.523700
177.470001 28.440002 115.000000 1.507800
127.139999 327.489990 175.000000 0.957300
257.549988 341.380005 55.000000 0.078400
469.350006 191.869995 245.000000 0.663000
418.980042 132.100006 95.000000 0.374600
259.609985 410.989990 25.000000 0.740500
449.420013 7.280000 65.000000 -0.352100
318.250000 429.989990 155.000000 -0.401000
24.240000 60.180004 25.000000 1.206900
106.320000 324.380005 75.000000 0.490300
257.549988 341.380005 65.000000 -0.237900
164.960007 162.529999 225.000000 0.289500
326.859985 294.880005 115.000000 -0.770300
360.170013 137.669998 55.000000 -0.048200
148.389999 16.129999 125.000000 1.454200
322.970001 454.979980 65.000000 -0.498300
351.989990 427.250000 65.000000 -0.445600
318.250000 429.989990 115.000000 -0.754400
428.800018 332.540009 234.999985 0.139400
164.960007 162.529999 15.000001 0.688500
125.440002 312.079987 165.000000 0.695100
318.250000 429.989990 35.000000 0.372700
273.750000 95.489998 45.000000 0.238200
346.649994 423.839996 145.000000 -0.286000
485.619965 287.269989 155.000000 -0.826800
118.160011 475.640015 234.999985 -0.297400
124.059998 227.130005 35.000000 1.149300
298.269989 94.169998 85.000000 0.049100
432.929993 319.820007 15.000001 0.609700
164.960007 162.529999 104.999992 2.054801
24.240000 60.180004 245.000000 -0.223300
469.350006 191.869995 195.000000 0.188000
21.549999 94.790001 145.000000 0.993100
56.240005 285.160004 175.000000 1.144100
301.489990 273.140015 115.000000 -0.348200
422.380005 473.869995 95.000000 -0.895300
142.399994 474.899994 185.000000 -0.252700
401.970001 486.839996 175.000000 0.031700
360.170013 137.669998 175.000000 0.706300
10.750000 436.549988 145.000000 0.890200
360.320007 218.240005 45.000000 0.169200
400.339996 251.389999 95.000000 -0.428900
422.380005 473.869995 195.000000 0.206400
418.980042 132.100006 75.000000 0.317300
15.230000 487.869965 125.000000 -0.120400
149.710007 20.520000 75.000000 0.984400
318.250000 429.989990 65.000000 -0.566300
10.750000 436.549988 215.000015 0.578600
369.950012 384.730011 165.000000 0.253000
110.339996 469.959961 245.000000 0.089400
241.470001 68.970001 234.999985 0.576200
254.429977 472.820007 205.000000 -0.619600
400.339996 251.389999 205.000000 0.047300
148.389999 16.129999 115.000000 1.604300
397.839996 243.309998 145.000000 -0.466700
153.250000 487.290009 234.999985 -0.184500
362.690002 176.309998 215.000015 1.621300
90.820000 436.950012 104.999992 -0.303700
346.649994 423.839996 15.000001 0.613900
483.099976 150.429993 245.000000 0.898300
136.740005 121.040001 104.999992 2.052000
446.070007 82.370003 185.000000 0.692700
56.240005 285.160004 65.000000 1.390200
432.929993 319.820007 135.000000 -0.376200
446.070007 82.370003 155.000000 0.322000
360.320007 218.240005 245.000000 1.384900
278.220001 309.720001 195.000000 0.589800
397.839996 243.309998 165.000000 -0.406900
412.209991 59.169994 195.000000 0.895900
389.589996 27.639999 75.000000 -0.917700
87.879997 274.649994 245.000000 -0.405400
82.779999 262.029999 45.000000 1.423000
110.339996 469.959961 145.000000 -0.384800
446.070007 82.370003 195.000000 0.847300
412.209991 59.169994 104.999992 -0.267800
129.550003 337.709991 234.999985 0.604000
475.950012 28.810001 104.999992 0.250800
75.480003 447.730011 145.000000 0.507600
322.970001 454.979980 145.000000 -0.373700
90.820000 436.950012 95.000000 -0.237400
469.350006 191.869995 35.000000 0.740500
106.320000 324.380005 104.999992 0.536500
318.250000 429.989990 75.000000 -0.566700
129.550003 337.709991 15.000001 0.042700
75.480003 447.730011 115.000000 0.219500
278.220001 309.720001 55.000000 0.306600
