pygeostat_saved_data
4
X
Y
Z
value
130.139999 391.570007 85.000000 -1.045000
360.320007 218.240005 95.000000 -0.327600
213.610001 335.230011 115.000000 -0.384500
494.790039 48.910000 95.000000 0.871700
360.320007 218.240005 145.000000 -0.297800
90.820000 436.950012 195.000000 0.617300
130.139999 391.570007 45.000000 -0.577000
428.800018 332.540009 155.000000 -0.137400
322.970001 454.979980 55.000000 -0.272800
322.970001 454.979980 135.000000 -0.408800
428.800018 332.540009 195.000000 -0.135100
24.240000 60.180004 15.000001 1.145300
213.610001 335.230011 155.000000 -0.136100
362.690002 176.309998 185.000000 0.900000
362.690002 176.309998 95.000000 -0.031300
428.800018 332.540009 205.000000 -0.093600
449.420013 7.280000 185.000000 0.376500
400.339996 251.389999 25.000000 0.408300
213.610001 335.230011 95.000000 -0.564700
322.970001 454.979980 115.000000 -1.008600
106.320000 324.380005 145.000000 0.604000
494.790039 48.910000 25.000000 -0.182600
322.970001 454.979980 35.000000 0.257200
321.350006 295.559998 205.000000 0.106300
321.350006 295.559998 135.000000 -0.525600
360.320007 218.240005 45.000000 0.169200
213.610001 335.230011 165.000000 -0.042700
400.339996 251.389999 234.999985 0.233800
449.420013 7.280000 55.000000 -0.718700
90.820000 436.950012 175.000000 0.385000
428.800018 332.540009 65.000000 -0.181600
469.350006 191.869995 135.000000 -0.293800
106.320000 324.380005 135.000000 0.576000
449.420013 7.280000 95.000000 -0.261900
322.970001 454.979980 165.000000 -0.227400
360.320007 218.240005 75.000000 -0.108300
428.800018 332.540009 175.000000 -0.247000
106.320000 324.380005 104.999992 0.536500
90.820000 436.950012 125.000000 -0.170000
326.859985 294.880005 145.000000 -0.598800
303.149994 321.829987 35.000000 0.971300
326.859985 294.880005 55.000000 0.471200
125.440002 312.079987 234.999985 0.263200
106.320000 324.380005 75.000000 0.490300
90.820000 436.950012 145.000000 -0.039900
400.339996 251.389999 15.000001 0.494100
322.970001 454.979980 125.000000 -0.629500
362.690002 176.309998 165.000000 0.548100
362.690002 176.309998 104.999992 -0.328900
469.350006 191.869995 75.000000 1.217100
485.619965 287.269989 15.000001 0.336500
130.139999 391.570007 25.000000 -0.003400
257.549988 341.380005 85.000000 -0.579000
24.240000 60.180004 75.000000 1.369400
321.350006 295.559998 115.000000 -0.770300
485.619965 287.269989 135.000000 -0.340400
257.549988 341.380005 25.000000 1.066200
321.350006 295.559998 25.000000 1.122300
494.790039 48.910000 85.000000 1.061700
257.549988 341.380005 115.000000 -0.721100
362.690002 176.309998 25.000000 0.357300
428.800018 332.540009 234.999985 0.139400
469.350006 191.869995 165.000000 -0.265900
469.350006 191.869995 185.000000 0.064100
322.970001 454.979980 215.000015 -0.425000
106.320000 324.380005 125.000000 0.628400
321.350006 295.559998 125.000000 -0.689900
130.139999 391.570007 175.000000 0.121800
213.610001 335.230011 245.000000 0.368400
449.420013 7.280000 145.000000 -0.133200
24.240000 60.180004 245.000000 -0.223300
303.149994 321.829987 215.000015 0.252600
130.139999 391.570007 225.000000 0.391300
326.859985 294.880005 195.000000 0.189500
321.350006 295.559998 155.000000 -0.577500
278.220001 309.720001 145.000000 -0.164100
278.220001 309.720001 155.000000 -0.167600
24.240000 60.180004 104.999992 1.716200
90.820000 436.950012 115.000000 -0.105000
428.800018 332.540009 225.000000 -0.077900
90.820000 436.950012 65.000000 -0.153800
125.440002 312.079987 145.000000 0.584100
24.240000 60.180004 145.000000 0.776800
362.690002 176.309998 245.000000 1.898300
90.820000 436.950012 45.000000 0.467200
106.320000 324.380005 95.000000 0.407200
24.240000 60.180004 95.000000 1.709300
428.800018 332.540009 245.000000 0.034400
360.320007 218.240005 25.000000 0.782400
428.800018 332.540009 85.000000 -0.467200
360.320007 218.240005 245.000000 1.384900
321.350006 295.559998 245.000000 -0.072300
326.859985 294.880005 115.000000 -0.770300
494.790039 48.910000 195.000000 0.325500
