pygeostat_saved_data
4
X
Y
Z
value
255.000000 30.000002 245.000000 1.151300
104.999992 104.999992 115.000000 3.957400
330.000000 330.000000 15.000001 4.914100
180.000000 30.000002 185.000000 0.875000
480.000031 104.999992 135.000000 1.284500
405.000031 180.000000 65.000000 2.318800
180.000000 480.000031 115.000000 0.427600
480.000031 255.000000 75.000000 1.302200
180.000000 405.000031 75.000000 0.357000
255.000000 180.000000 175.000000 0.624700
30.000002 255.000000 215.000015 0.749100
480.000031 330.000000 125.000000 0.790800
480.000031 180.000000 15.000001 0.779600
480.000031 30.000002 245.000000 0.533300
405.000031 104.999992 25.000000 0.225300
104.999992 30.000002 234.999985 0.741300
330.000000 30.000002 104.999992 1.044700
330.000000 104.999992 115.000000 0.373700
405.000031 255.000000 145.000000 0.229100
30.000002 180.000000 205.000000 2.035000
180.000000 330.000000 35.000000 1.134200
405.000031 405.000031 165.000000 1.595300
30.000002 255.000000 65.000000 0.748900
480.000031 180.000000 225.000000 1.730400
30.000002 405.000031 175.000000 2.556100
405.000031 405.000031 195.000000 0.180600
255.000000 30.000002 225.000000 0.526400
104.999992 180.000000 85.000000 1.286100
255.000000 104.999992 15.000001 1.469500
30.000002 330.000000 55.000000 1.116400
255.000000 255.000000 125.000000 0.480200
405.000031 180.000000 215.000015 7.248400
405.000031 405.000031 85.000000 0.544900
405.000031 480.000031 205.000000 0.181300
104.999992 255.000000 95.000000 1.836500
405.000031 30.000002 225.000000 1.674600
104.999992 180.000000 115.000000 7.365800
30.000002 405.000031 35.000000 2.733700
405.000031 30.000002 155.000000 0.544700
255.000000 330.000000 115.000000 0.280100
330.000000 405.000031 175.000000 1.541000
30.000002 104.999992 195.000000 0.543200
405.000031 405.000031 104.999992 0.380800
180.000000 330.000000 25.000000 0.878000
104.999992 405.000031 135.000000 0.744500
480.000031 104.999992 75.000000 2.659200
255.000000 30.000002 115.000000 2.510100
104.999992 104.999992 95.000000 2.605200
405.000031 180.000000 135.000000 0.952100
104.999992 330.000000 155.000000 0.891500
405.000031 255.000000 225.000000 0.689200
180.000000 30.000002 35.000000 0.227000
180.000000 330.000000 215.000015 6.423600
30.000002 30.000002 35.000000 1.516800
480.000031 480.000031 245.000000 2.870600
480.000031 405.000031 85.000000 0.189200
30.000002 30.000002 175.000000 0.533000
30.000002 30.000002 85.000000 0.879300
180.000000 480.000031 25.000000 2.278300
104.999992 180.000000 185.000000 0.884400
180.000000 330.000000 95.000000 0.140600
255.000000 405.000031 65.000000 0.860700
30.000002 255.000000 234.999985 0.314700
30.000002 30.000002 55.000000 1.055600
180.000000 30.000002 205.000000 0.866100
405.000031 480.000031 75.000000 0.452000
104.999992 255.000000 215.000015 0.386800
330.000000 30.000002 25.000000 0.733800
480.000031 30.000002 175.000000 0.669100
405.000031 104.999992 234.999985 3.822400
30.000002 30.000002 125.000000 1.920500
104.999992 180.000000 135.000000 3.641500
405.000031 405.000031 55.000000 0.888500
405.000031 480.000031 125.000000 0.387800
480.000031 255.000000 125.000000 0.636800
330.000000 330.000000 35.000000 1.827100
30.000002 480.000031 75.000000 1.240500
104.999992 405.000031 25.000000 1.991600
330.000000 330.000000 195.000000 1.447800
405.000031 405.000031 225.000000 0.417000
330.000000 330.000000 25.000000 3.549700
330.000000 104.999992 125.000000 0.499300
480.000031 104.999992 215.000015 1.435900
180.000000 104.999992 175.000000 0.614600
405.000031 330.000000 185.000000 0.531800
255.000000 480.000031 135.000000 0.425000
330.000000 405.000031 115.000000 0.215900
405.000031 330.000000 145.000000 1.125900
30.000002 104.999992 245.000000 0.593200
255.000000 330.000000 245.000000 0.552800
480.000031 104.999992 85.000000 3.357300
104.999992 104.999992 185.000000 0.747200
180.000000 405.000031 245.000000 0.521600
180.000000 30.000002 65.000000 0.463600
104.999992 255.000000 135.000000 1.261100
405.000031 180.000000 15.000001 0.413700
330.000000 330.000000 95.000000 0.440800
255.000000 104.999992 85.000000 0.615100
330.000000 255.000000 205.000000 4.018500
104.999992 330.000000 234.999985 0.876600
330.000000 480.000031 175.000000 0.280200
104.999992 30.000002 125.000000 2.742800
104.999992 255.000000 25.000000 0.711400
405.000031 104.999992 175.000000 1.468700
255.000000 405.000031 25.000000 4.361400
405.000031 405.000031 35.000000 0.767600
255.000000 255.000000 175.000000 1.178000
180.000000 30.000002 245.000000 0.589700
480.000031 255.000000 245.000000 0.594800
405.000031 480.000031 145.000000 0.422200
255.000000 330.000000 15.000001 2.894400
330.000000 30.000002 45.000000 0.655900
104.999992 330.000000 75.000000 0.342900
104.999992 180.000000 55.000000 0.588000
480.000031 104.999992 155.000000 0.533200
480.000031 180.000000 175.000000 0.286900
255.000000 180.000000 195.000000 0.394800
104.999992 405.000031 185.000000 5.257300
104.999992 30.000002 165.000000 0.965600
330.000000 255.000000 215.000015 3.479900
180.000000 255.000000 35.000000 1.042400
30.000002 480.000031 125.000000 0.639700
30.000002 255.000000 185.000000 1.928500
104.999992 30.000002 55.000000 0.289000
255.000000 104.999992 55.000000 0.573600
30.000002 405.000031 45.000000 2.005200
405.000031 104.999992 225.000000 6.148400
30.000002 180.000000 75.000000 0.810100
104.999992 255.000000 145.000000 0.903800
255.000000 180.000000 185.000000 0.489800
480.000031 330.000000 205.000000 0.224000
104.999992 405.000031 234.999985 1.472300
104.999992 255.000000 65.000000 0.690900
480.000031 405.000031 155.000000 1.074400
30.000002 330.000000 234.999985 0.983900
30.000002 330.000000 115.000000 1.601000
180.000000 255.000000 104.999992 0.729300
255.000000 480.000031 195.000000 0.432600
330.000000 255.000000 35.000000 2.180600
330.000000 104.999992 95.000000 0.291900
30.000002 330.000000 215.000015 0.852700
405.000031 180.000000 145.000000 0.522200
104.999992 104.999992 225.000000 0.806100
480.000031 330.000000 215.000015 0.271400
480.000031 330.000000 95.000000 0.365400
330.000000 255.000000 15.000001 1.412600
255.000000 405.000031 185.000000 2.008300
405.000031 255.000000 35.000000 0.581800
104.999992 104.999992 65.000000 0.354800
104.999992 330.000000 185.000000 2.130000
480.000031 480.000031 15.000001 0.754300
330.000000 104.999992 104.999992 0.335400
30.000002 480.000031 25.000000 2.731700
330.000000 330.000000 104.999992 0.298900
180.000000 104.999992 15.000001 1.186300
104.999992 30.000002 85.000000 1.298600
330.000000 255.000000 45.000000 2.139400
405.000031 104.999992 145.000000 0.650800
480.000031 180.000000 155.000000 0.286100
255.000000 104.999992 25.000000 1.201600
255.000000 405.000031 95.000000 0.286500
480.000031 30.000002 215.000015 0.798200
104.999992 180.000000 175.000000 0.946100
330.000000 405.000031 55.000000 0.791000
330.000000 480.000031 234.999985 0.554800
405.000031 330.000000 155.000000 0.853200
330.000000 255.000000 185.000000 1.615600
405.000031 180.000000 85.000000 2.581300
480.000031 255.000000 25.000000 1.207000
180.000000 255.000000 85.000000 0.572800
480.000031 255.000000 175.000000 0.400700
180.000000 330.000000 155.000000 0.462100
480.000031 330.000000 75.000000 0.313900
255.000000 330.000000 234.999985 1.294800
480.000031 180.000000 25.000000 0.728400
330.000000 480.000031 185.000000 0.166900
405.000031 330.000000 104.999992 0.490400
330.000000 405.000031 234.999985 0.298900
405.000031 480.000031 104.999992 0.245400
480.000031 330.000000 175.000000 0.363100
104.999992 180.000000 25.000000 0.758800
480.000031 480.000031 75.000000 0.484700
330.000000 30.000002 85.000000 0.751700
104.999992 330.000000 95.000000 0.365600
180.000000 30.000002 155.000000 1.790700
330.000000 180.000000 35.000000 1.144100
104.999992 480.000031 45.000000 2.873100
480.000031 405.000031 45.000000 0.503400
405.000031 104.999992 205.000000 5.662300
255.000000 180.000000 85.000000 0.726300
104.999992 104.999992 205.000000 1.251200
180.000000 405.000031 115.000000 0.269400
330.000000 330.000000 205.000000 1.422100
30.000002 104.999992 95.000000 2.862400
30.000002 330.000000 185.000000 0.842000
30.000002 255.000000 115.000000 1.053900
104.999992 330.000000 175.000000 1.583500
480.000031 255.000000 135.000000 0.392100
255.000000 180.000000 75.000000 0.748800
330.000000 255.000000 125.000000 0.392900
30.000002 480.000031 234.999985 0.560100
480.000031 104.999992 225.000000 1.453200
30.000002 330.000000 205.000000 0.766600
405.000031 255.000000 95.000000 0.606800
480.000031 480.000031 165.000000 0.100800
480.000031 480.000031 115.000000 0.371400
180.000000 104.999992 95.000000 1.836600
255.000000 255.000000 145.000000 0.469800
405.000031 180.000000 25.000000 0.521700
180.000000 330.000000 145.000000 0.260400
30.000002 405.000031 145.000000 3.044300
30.000002 30.000002 165.000000 0.522900
480.000031 330.000000 15.000001 0.855000
405.000031 180.000000 115.000000 1.503900
180.000000 104.999992 245.000000 0.529800
180.000000 480.000031 185.000000 0.501700
30.000002 255.000000 85.000000 0.759600
405.000031 30.000002 185.000000 1.390600
30.000002 180.000000 234.999985 0.631500
480.000031 30.000002 205.000000 0.624000
180.000000 405.000031 195.000000 4.941100
480.000031 255.000000 215.000015 0.533900
30.000002 255.000000 104.999992 1.098700
330.000000 330.000000 215.000015 0.954100
330.000000 180.000000 15.000001 0.972400
104.999992 180.000000 195.000000 0.663200
405.000031 30.000002 15.000001 0.184900
330.000000 480.000031 25.000000 0.937300
405.000031 104.999992 185.000000 2.063200
255.000000 104.999992 65.000000 0.492200
480.000031 480.000031 125.000000 0.284200
480.000031 330.000000 234.999985 0.740500
104.999992 180.000000 45.000000 0.587200
104.999992 480.000031 55.000000 2.089400
104.999992 30.000002 245.000000 0.588400
104.999992 405.000031 75.000000 0.299500
405.000031 180.000000 225.000000 4.485500
180.000000 330.000000 135.000000 0.180600
104.999992 330.000000 85.000000 0.317500
104.999992 405.000031 65.000000 0.399700
330.000000 180.000000 205.000000 4.163800
480.000031 330.000000 165.000000 0.669400
255.000000 330.000000 205.000000 9.871000
30.000002 330.000000 195.000000 0.600700
30.000002 30.000002 205.000000 1.076300
30.000002 180.000000 85.000000 1.133900
255.000000 30.000002 95.000000 1.832700
480.000031 180.000000 195.000000 0.879500
255.000000 330.000000 225.000000 3.928400
330.000000 30.000002 165.000000 0.536100
405.000031 330.000000 15.000001 2.689700
104.999992 30.000002 95.000000 2.344700
104.999992 480.000031 145.000000 0.324300
255.000000 255.000000 15.000001 2.113600
405.000031 405.000031 45.000000 0.873200
104.999992 480.000031 185.000000 1.240200
180.000000 104.999992 225.000000 0.473100
30.000002 104.999992 25.000000 1.673900
330.000000 180.000000 95.000000 0.732000
104.999992 180.000000 15.000001 0.929200
330.000000 30.000002 55.000000 0.560700
255.000000 104.999992 165.000000 0.385600
180.000000 180.000000 85.000000 1.108400
405.000031 405.000031 205.000000 0.189600
30.000002 180.000000 35.000000 1.197000
104.999992 330.000000 135.000000 0.584500
405.000031 330.000000 234.999985 0.423100
180.000000 255.000000 125.000000 0.833000
180.000000 30.000002 195.000000 0.962800
480.000031 330.000000 65.000000 0.485300
30.000002 30.000002 195.000000 0.959100
405.000031 104.999992 55.000000 0.615900
180.000000 30.000002 115.000000 2.751900
104.999992 255.000000 205.000000 0.399900
480.000031 255.000000 234.999985 0.540100
405.000031 255.000000 165.000000 0.238100
330.000000 30.000002 225.000000 0.411200
480.000031 405.000031 115.000000 0.389900
30.000002 405.000031 155.000000 3.629200
480.000031 480.000031 95.000000 0.319900
330.000000 480.000031 65.000000 0.711600
330.000000 104.999992 185.000000 0.812000
30.000002 480.000031 85.000000 0.901600
480.000031 405.000031 195.000000 0.119300
255.000000 255.000000 225.000000 3.304300
405.000031 480.000031 225.000000 0.585100
104.999992 405.000031 55.000000 0.682100
480.000031 255.000000 155.000000 0.292200
104.999992 255.000000 75.000000 0.912500
480.000031 104.999992 35.000000 0.391700
330.000000 405.000031 205.000000 0.417700
255.000000 30.000002 205.000000 0.334300
104.999992 104.999992 195.000000 1.109500
330.000000 405.000031 215.000015 0.356300
104.999992 30.000002 215.000015 1.171100
255.000000 30.000002 155.000000 0.447300
180.000000 180.000000 65.000000 0.416500
104.999992 330.000000 195.000000 1.973000
480.000031 405.000031 75.000000 0.168500
255.000000 480.000031 155.000000 0.761200
405.000031 104.999992 115.000000 0.866000
180.000000 180.000000 95.000000 2.750800
104.999992 255.000000 125.000000 1.361700
180.000000 330.000000 85.000000 0.156200
255.000000 180.000000 35.000000 1.353700
480.000031 330.000000 55.000000 0.760500
480.000031 405.000031 125.000000 0.580900
330.000000 255.000000 165.000000 0.472700
330.000000 30.000002 75.000000 0.595400
480.000031 180.000000 75.000000 2.030500
180.000000 255.000000 245.000000 0.558800
405.000031 30.000002 104.999992 0.372700
104.999992 405.000031 35.000000 1.928700
180.000000 180.000000 175.000000 0.442600
405.000031 330.000000 175.000000 0.816100
104.999992 104.999992 155.000000 0.771000
104.999992 104.999992 45.000000 0.261500
330.000000 330.000000 185.000000 1.408100
480.000031 405.000031 104.999992 0.241800
104.999992 405.000031 125.000000 0.547600
330.000000 104.999992 15.000001 0.666200
480.000031 480.000031 145.000000 0.219300
330.000000 405.000031 135.000000 0.574600
255.000000 405.000031 245.000000 0.174400
180.000000 180.000000 155.000000 1.085000
104.999992 480.000031 135.000000 0.321100
255.000000 330.000000 125.000000 0.236700
104.999992 405.000031 195.000000 5.401400
104.999992 30.000002 185.000000 1.100000
330.000000 480.000031 115.000000 0.354200
104.999992 330.000000 225.000000 0.950200
405.000031 405.000031 185.000000 0.375700
405.000031 180.000000 45.000000 0.982700
405.000031 30.000002 75.000000 0.276000
405.000031 330.000000 35.000000 1.334900
180.000000 330.000000 125.000000 0.193600
480.000031 30.000002 115.000000 0.447000
104.999992 180.000000 155.000000 1.455300
180.000000 480.000031 135.000000 0.480000
30.000002 30.000002 115.000000 1.777600
255.000000 330.000000 175.000000 2.894500
104.999992 330.000000 35.000000 1.129100
104.999992 30.000002 205.000000 1.075500
330.000000 330.000000 245.000000 0.258900
480.000031 30.000002 35.000000 0.122400
480.000031 330.000000 145.000000 1.121500
104.999992 480.000031 195.000000 1.182400
180.000000 255.000000 155.000000 0.465000
30.000002 30.000002 185.000000 0.643300
104.999992 255.000000 104.999992 2.822800
480.000031 104.999992 125.000000 1.475500
405.000031 30.000002 165.000000 0.824400
30.000002 104.999992 15.000001 0.952300
180.000000 405.000031 165.000000 1.190600
480.000031 180.000000 55.000000 1.696800
405.000031 180.000000 155.000000 0.402700
180.000000 104.999992 115.000000 6.071400
480.000031 405.000031 15.000001 0.409100
30.000002 255.000000 175.000000 2.233100
255.000000 104.999992 104.999992 1.414900
180.000000 480.000031 45.000000 1.437000
104.999992 104.999992 175.000000 0.620000
480.000031 480.000031 25.000000 1.032300
330.000000 180.000000 185.000000 2.012000
480.000031 405.000031 225.000000 0.752400
30.000002 405.000031 115.000000 1.606800
330.000000 405.000031 45.000000 0.994400
30.000002 104.999992 225.000000 0.854400
330.000000 180.000000 65.000000 1.543800
30.000002 180.000000 185.000000 1.862200
