pygeostat_saved_data
4
X
Y
Z
value
255.000000 180.000000 234.999985 2.199900
405.000031 180.000000 35.000000 0.426700
405.000031 30.000002 155.000000 0.437100
405.000031 480.000031 195.000000 0.066100
405.000031 30.000002 75.000000 0.194300
104.999992 30.000002 215.000015 1.089500
255.000000 480.000031 145.000000 0.452700
405.000031 480.000031 245.000000 2.343100
480.000031 180.000000 25.000000 0.618200
330.000000 255.000000 45.000000 2.235900
405.000031 405.000031 135.000000 1.245300
30.000002 180.000000 125.000000 2.922900
30.000002 405.000031 65.000000 0.798200
104.999992 180.000000 15.000001 0.826600
30.000002 104.999992 215.000015 0.791400
180.000000 255.000000 245.000000 0.450700
104.999992 480.000031 15.000001 1.802500
104.999992 405.000031 185.000000 6.536100
30.000002 480.000031 145.000000 0.512300
480.000031 405.000031 95.000000 0.165300
180.000000 255.000000 25.000000 1.041200
104.999992 104.999992 85.000000 1.200500
330.000000 30.000002 115.000000 0.889600
480.000031 480.000031 95.000000 0.231700
30.000002 255.000000 45.000000 0.650200
480.000031 255.000000 165.000000 0.226800
405.000031 480.000031 175.000000 0.089400
180.000000 330.000000 125.000000 0.127300
405.000031 104.999992 75.000000 0.656300
255.000000 30.000002 115.000000 2.705500
30.000002 30.000002 115.000000 1.792500
180.000000 30.000002 115.000000 3.019200
180.000000 255.000000 85.000000 0.464200
180.000000 30.000002 25.000000 0.180300
30.000002 480.000031 35.000000 3.569000
180.000000 104.999992 205.000000 0.347800
255.000000 30.000002 165.000000 0.286100
480.000031 180.000000 125.000000 0.493900
104.999992 104.999992 245.000000 0.388900
480.000031 255.000000 15.000001 0.831800
104.999992 255.000000 75.000000 0.809000
255.000000 104.999992 65.000000 0.387300
180.000000 330.000000 115.000000 0.150100
405.000031 30.000002 145.000000 0.248800
30.000002 480.000031 234.999985 0.451900
255.000000 405.000031 145.000000 0.830800
480.000031 30.000002 234.999985 0.815500
330.000000 255.000000 195.000000 3.287400
405.000031 405.000031 65.000000 0.599100
255.000000 255.000000 234.999985 2.344400
405.000031 330.000000 35.000000 1.273600
405.000031 180.000000 55.000000 1.575200
480.000031 180.000000 104.999992 1.244400
30.000002 180.000000 195.000000 2.032900
180.000000 330.000000 215.000015 8.301100
255.000000 180.000000 115.000000 1.131600
30.000002 480.000031 55.000000 2.409800
330.000000 330.000000 85.000000 0.395400
180.000000 180.000000 75.000000 0.559100
330.000000 104.999992 75.000000 0.209600
