pygeostat_saved_data
4
X
Y
Z
value
104.999992 30.000002 225.000000 1.015500
330.000000 405.000031 85.000000 0.227000
405.000031 255.000000 234.999985 0.329700
180.000000 180.000000 65.000000 0.251100
180.000000 405.000031 245.000000 0.339600
104.999992 330.000000 175.000000 1.509500
405.000031 330.000000 155.000000 0.657800
405.000031 255.000000 115.000000 0.386800
104.999992 104.999992 65.000000 0.202400
405.000031 405.000031 55.000000 0.694600
330.000000 30.000002 234.999985 0.353900
104.999992 405.000031 125.000000 0.362500
30.000002 330.000000 125.000000 1.201200
255.000000 30.000002 175.000000 0.177000
255.000000 255.000000 65.000000 1.726900
405.000031 330.000000 65.000000 0.623000
30.000002 180.000000 205.000000 2.114400
255.000000 405.000031 135.000000 0.262200
104.999992 480.000031 85.000000 0.460500
180.000000 30.000002 85.000000 1.441300
255.000000 405.000031 75.000000 0.308200
480.000031 255.000000 104.999992 0.484000
330.000000 104.999992 175.000000 0.436800
405.000031 30.000002 185.000000 1.267800
480.000031 405.000031 75.000000 0.074500
104.999992 255.000000 35.000000 0.784700
180.000000 405.000031 25.000000 2.170000
405.000031 255.000000 35.000000 0.393300
255.000000 30.000002 215.000015 0.177500
330.000000 330.000000 35.000000 1.829400
330.000000 255.000000 145.000000 0.158000
180.000000 104.999992 35.000000 0.421300
255.000000 180.000000 215.000015 0.583100
104.999992 30.000002 155.000000 1.022500
255.000000 330.000000 175.000000 3.393900
255.000000 180.000000 15.000001 1.301400
30.000002 330.000000 25.000000 0.757500
405.000031 405.000031 75.000000 0.421600
30.000002 104.999992 195.000000 0.358700
104.999992 180.000000 145.000000 2.030400
480.000031 104.999992 205.000000 0.616000
30.000002 330.000000 145.000000 1.253800
330.000000 480.000031 185.000000 0.073500
30.000002 30.000002 225.000000 0.704000
255.000000 104.999992 55.000000 0.385900
405.000031 405.000031 135.000000 1.170100
480.000031 30.000002 145.000000 0.133700
480.000031 30.000002 25.000000 0.054200
405.000031 104.999992 15.000001 0.176600
104.999992 30.000002 215.000015 1.006600
330.000000 30.000002 55.000000 0.374200
405.000031 330.000000 234.999985 0.256400
255.000000 405.000031 234.999985 0.128500
480.000031 180.000000 215.000015 1.318400
30.000002 480.000031 165.000000 1.214900
180.000000 405.000031 185.000000 5.897600
