pygeostat_saved_data
4
X
Y
Z
value
180.000000 480.000031 125.000000 0.676300
480.000031 330.000000 35.000000 1.191400
330.000000 30.000002 245.000000 0.831400
480.000031 180.000000 155.000000 0.534400
405.000031 180.000000 145.000000 0.760800
330.000000 480.000031 234.999985 0.788400
480.000031 255.000000 95.000000 1.095900
30.000002 405.000031 245.000000 1.377300
30.000002 255.000000 245.000000 0.546300
255.000000 255.000000 125.000000 0.724300
405.000031 405.000031 215.000015 0.560200
30.000002 255.000000 225.000000 0.754500
30.000002 255.000000 35.000000 0.923500
405.000031 405.000031 185.000000 0.627100
405.000031 180.000000 55.000000 1.465600
405.000031 30.000002 185.000000 1.352200
255.000000 30.000002 95.000000 1.590100
480.000031 30.000002 125.000000 0.521200
405.000031 405.000031 175.000000 0.975200
104.999992 255.000000 104.999992 2.049100
104.999992 405.000031 205.000000 2.917100
405.000031 480.000031 175.000000 0.357100
255.000000 330.000000 185.000000 3.235500
330.000000 104.999992 175.000000 0.848700
30.000002 480.000031 245.000000 0.931000
330.000000 30.000002 115.000000 1.106400
330.000000 480.000031 225.000000 0.528500
180.000000 330.000000 55.000000 0.662500
104.999992 480.000031 65.000000 1.372100
255.000000 405.000031 25.000000 2.645400
30.000002 480.000031 55.000000 1.806700
480.000031 480.000031 65.000000 0.873700
480.000031 330.000000 75.000000 0.564300
255.000000 104.999992 115.000000 1.791500
405.000031 330.000000 55.000000 1.006600
30.000002 104.999992 215.000015 1.044500
30.000002 405.000031 25.000000 1.935300
330.000000 180.000000 165.000000 1.147500
330.000000 330.000000 115.000000 0.518800
255.000000 180.000000 165.000000 1.066200
255.000000 480.000031 104.999992 0.373400
104.999992 30.000002 25.000000 0.314900
180.000000 405.000031 55.000000 1.087600
255.000000 180.000000 95.000000 0.912100
104.999992 104.999992 145.000000 1.301600
255.000000 330.000000 245.000000 0.786700
405.000031 30.000002 115.000000 0.678800
480.000031 330.000000 55.000000 0.948700
30.000002 180.000000 145.000000 1.285900
30.000002 480.000031 45.000000 1.882400
104.999992 330.000000 225.000000 1.081200
180.000000 104.999992 35.000000 0.835400
180.000000 180.000000 35.000000 0.925300
180.000000 180.000000 125.000000 3.014900
180.000000 30.000002 125.000000 1.677400
480.000031 104.999992 65.000000 1.688200
330.000000 330.000000 15.000001 2.837400
330.000000 255.000000 25.000000 1.595500
480.000031 255.000000 55.000000 1.091600
255.000000 330.000000 155.000000 0.967300
255.000000 104.999992 125.000000 1.867700
104.999992 405.000031 165.000000 1.399700
30.000002 255.000000 15.000001 0.558600
330.000000 104.999992 65.000000 0.649500
405.000031 480.000031 125.000000 0.638800
480.000031 104.999992 145.000000 1.019200
480.000031 480.000031 75.000000 0.728300
330.000000 30.000002 205.000000 0.625200
30.000002 330.000000 85.000000 1.241600
480.000031 330.000000 205.000000 0.462800
104.999992 180.000000 135.000000 2.379600
104.999992 30.000002 45.000000 0.413500
180.000000 405.000031 125.000000 0.460200
104.999992 480.000031 215.000015 1.076300
480.000031 255.000000 234.999985 0.776100
104.999992 180.000000 15.000001 1.067100
180.000000 180.000000 115.000000 3.017700
